,mu,sigma,omega
8101,1.9546411081506794,0.43118526620005965,0.9999999683533624
8102,1.9478648857752925,0.5187255391692678,0.9643026098773408
8103,1.9415131804798442,0.402312652685686,0.9285714770978747
8104,1.9486537952046143,0.4483888356391463,0.9999999683533624
8105,2.0673154281718866,0.43912213009255907,0.8571445317125823
8106,1.9455705876548266,0.41390778396373,0.9642858174957669
8107,1.969446519689966,0.4606636412248778,0.9642876333362479
8108,2.0460636008583095,0.459163218477982,0.9285752258274195
8109,1.879780657026429,0.4215032976443672,0.9999999683533624
8110,1.9236989052812563,0.3520741767690086,0.9642857175080494
8111,1.995621786264558,0.4181160099637493,0.9999999683533624
8112,1.9290960242811415,0.5140898675976059,0.928583182133366
8113,2.0746688932979334,0.32451673692247346,0.8928571451685088
8114,1.8562627648001817,0.5469262476023428,0.9999999683533624
8115,2.0000813843683685,0.3658040962335836,0.9999999683533624
8116,1.9560001303753547,0.4687207781942597,0.9999999683533624
8117,2.1122756659725432,0.4046209808728456,0.9999999683533624
8118,1.881146210565955,0.36120738733606883,0.9999999683533624
8119,1.9113445748025686,0.42292155305110846,0.964285834917757
8120,1.8786265658070567,0.45062375850648634,0.8928575384299441
8121,1.9973181519017418,0.4836450440377698,0.9999999683533624
8122,1.9938409335180574,0.40025524435935916,0.9999999683533624
8123,2.117648567991921,0.4517174106483719,0.9285770415035706
8124,2.077193271987016,0.42968098600987015,0.9285726686644201
8125,2.0743994862095314,0.3740838141568656,0.9999999683533624
8126,2.0092231902477335,0.4560562012461632,0.8928593031324088
8127,1.9540207433926398,0.33446058338379747,0.9642857172345055
8128,1.9943608677468176,0.4250456245959682,0.9999999683533624
8129,1.9778878763315768,0.40899153966009244,0.9642858267817783
8130,1.9970848501255318,0.26873927074873016,0.9285714284740985
8131,2.02739973502927,0.35733519975018824,0.9642857206556105
8132,1.961154453449618,0.44444633462622585,0.9642864831505283
8133,1.9759323179968782,0.3890508826051555,0.8928571696345303
8134,1.9017956145860593,0.38791711125009937,0.9642857248090841
8135,1.9138089819764834,0.43237609707691155,0.9642859377365901
8136,1.8944437912799952,0.3719677747577087,0.9999999683533624
8137,1.8412985010058789,0.46177583910961245,0.9285719233448408
8138,1.9807857693240427,0.41125999754037423,0.8928572697832746
8139,1.9757150508573758,0.3218232482971206,0.8571428502517157
8140,2.0450433541775364,0.403861702406858,0.9642859041281163
8141,1.982810022644021,0.4186102729191247,0.9642859364155313
8142,1.9343197451966285,0.5291326047815825,0.9285921413900547
8143,1.9695984147482224,0.3392326365864577,0.9642857173449836
8144,2.031490911927725,0.28708984049080477,0.9999999683533624
8145,1.9801742013038917,0.4762092842526094,0.9285756196539013
8146,2.118430282179546,0.5018521647750045,0.9643254573734189
8147,1.9708790706162782,0.392318456937315,0.9642857467545372
8148,2.0233607366304263,0.3858631865544372,0.928571462390572
8149,1.9204164400974588,0.5786648310546021,0.9286513388017857
8150,1.9264158514448866,0.3861241712615469,0.964285726667229
8151,2.0428409389453903,0.4695741521476065,0.9642917384729289
8152,1.9376066697844447,0.43950014636941176,0.9999999683533624
8153,2.0204838091121826,0.4208176320084104,0.9285718140161479
8154,1.9421320830761655,0.4513585841665525,0.964286612644543
8155,1.9431421138821787,0.4239414390851334,0.9642859044051907
8156,2.1173738090770824,0.391912600972912,0.9285716458104752
8157,2.043365498119371,0.3632475395135655,0.9642857250551595
8158,1.9866635754440856,0.3934276754121554,0.9999999683533624
8159,1.9669370984581596,0.5331689992747185,0.9643175268242432
8160,1.9574659234521894,0.43018072267861035,0.9285717435094322
8161,2.055943302328177,0.33300080615998373,0.8928571484557456
8162,2.03188438856922,0.38758374134447965,0.9999999683533624
8163,1.8690911077348167,0.3720870524904609,0.9642857182417286
8164,2.0041437057701055,0.36020425830514996,0.9285714361193536
8165,2.0645601592714677,0.35078712849007426,0.9642857206093033
8166,2.101635921839789,0.5062782892881563,0.9999999683533624
8167,2.0296286256869576,0.3214849298250582,0.9999999683533624
8168,1.958027209978642,0.3411465530108579,0.9642857173485629
8169,1.9147760993023524,0.49212534949474823,0.9999999683533624
8170,1.949459504259305,0.43197109687062774,0.9642860475191931
8171,1.9134832700371691,0.3763157081787439,0.9285714224182701
8172,1.8857821196059923,0.36148150549816754,0.9999999683533624
8173,1.9774863228659505,0.3912809292949353,0.9999999683533624
8174,1.9378188186795973,0.46601872353595974,0.9642875009155669
8175,2.1079660838010468,0.4255406178753362,0.9642871833625491
8176,2.021745999698793,0.45858575375503197,0.9999999683533624
8177,2.009068684579963,0.4225599791798405,0.9999999683533624
8178,1.87976979052459,0.43388253163036766,0.9642858772549109
8179,1.9624903132277371,0.44581297979533735,0.9642865538577223
8180,2.0811310466582644,0.40460295120375456,0.9999999683533624
8181,1.8485061088796402,0.43173605015822897,0.9999999683533624
8182,1.9537853278499104,0.43213953612668754,0.9999999683533624
8183,2.0649391264544508,0.342615827618344,0.9285714090390923
8184,1.7789946486382922,0.37966475486467327,0.9642857176903542
8185,2.0043215019884104,0.3171460386520598,0.9642857949677021
8186,1.983563077146357,0.4459221269882962,0.9999999683533624
8187,2.0072309123833114,0.4423437027190522,0.8928582088597096
8188,1.9113412344371177,0.44290010171511,0.9999999683533624
8189,1.9687074807731821,0.43684383170951235,0.9642862661830298
8190,1.9341843692146108,0.47181567353319426,0.9642879759950397
8191,2.0148400667895903,0.37181124998174714,0.9999999683533624
8192,1.9663459788435822,0.45248631517610804,0.9999999683533624
8193,2.0384401199950566,0.4836516398752999,0.9285813186818709
8194,2.0675175536769945,0.490627611721543,0.9999999683533624
8195,1.8626437492081716,0.30106325466674694,0.9285714284448174
8196,2.0084498050318538,0.3802057247501367,0.9999999683533624
8197,1.9674352860366182,0.4004033069619525,0.9999999683533624
8198,1.872482534967873,0.48756951903225576,0.9285738374742795
8199,1.8346103278393866,0.4012995712150181,0.9999999683533624
8200,1.905003468392676,0.5179851185079487,0.9642971534537166
8201,1.7652450037392395,0.31959134211736656,0.9999999683533624
8202,1.9305613628949447,0.4198139580461601,0.9642858397565572
8203,1.9755838143493307,0.4672239198249911,0.9999999683533624
8204,1.9878942795275598,0.4210931627336697,0.9999999683533624
8205,1.8625944818671931,0.4673744717886754,0.8928579389878185
8206,2.0079313213449232,0.4036688689310306,0.9999999683533624
8207,1.941218938084391,0.46082745437272193,0.8928584754904818
8208,1.9484886558713395,0.36289095317905995,0.9999999683533624
8209,1.9945015888779833,0.43486329223831455,0.9999999683533624
8210,2.0459351713529617,0.38805225483531836,0.964285779875297
8211,2.0636748340663416,0.40281883367889726,0.9999999683533624
8212,1.9921075338205565,0.4352345595942484,0.9999999683533624
8213,1.88899012211167,0.39546597757137186,0.9642857288013065
8214,1.8544545679918119,0.41864183969274277,0.9285714578332572
8215,1.874612929079019,0.46629913196649503,0.9999999683533624
8216,2.1206251995383583,0.4227754125503231,0.9999999683533624
8217,2.08962762464307,0.4202252757616699,0.9999999683533624
8218,2.1474699899558254,0.3738174813328929,0.9999999683533624
8219,1.9600644474955777,0.42560872403695466,0.9285716751544612
8220,1.871202462361659,0.44048579409702904,0.9999999683533624
8221,2.029963879722697,0.38120898149436205,0.9642857466449835
8222,2.0130276529535975,0.3875954052026212,0.9999999683533624
8223,1.909591892540035,0.4053701376674475,0.964285751008006
8224,1.8919400434528482,0.4770048423641396,0.8928588816536289
8225,1.9352615231410935,0.5039144525601578,0.9285799335857233
8226,1.90492457130883,0.537799582723573,0.9643082504316975
8227,1.8563137844568254,0.45301665566358756,0.9642860931378069
8228,2.0407883501741577,0.45818445766245774,0.9642892828978706
8229,2.019427697194768,0.494317527002139,0.9999999683533624
8230,2.024745054951613,0.42954479964255066,0.9642864153521684
8231,2.1463750671177024,0.3786428674784127,0.9642858463458933
8232,2.0780637817009544,0.47885234297959456,0.9999999683533624
8233,2.042733979279188,0.4881426465643908,0.9642984225688375
8234,1.874739172368526,0.32746326835054435,0.9999999683533624
8235,1.9788004946092408,0.35699621785846064,0.9642857186600381
8236,2.018932015043999,0.4272719066634532,0.9285719721734009
8237,2.1119973525381917,0.38297368036875173,0.9999999683533624
8238,1.9052313460812935,0.41314747401537394,0.9642857732109427
8239,1.9961617967536571,0.4999153860842985,0.9999999683533624
8240,2.0300467262915975,0.4832482234272967,0.9642950692224196
8241,2.0061394716732646,0.36921564384612543,0.8928571540403987
8242,2.0282049129016397,0.46072220334666,0.9285748167358548
8243,2.102758992792257,0.378165744468318,0.9285714933372561
8244,2.0119679210114887,0.47157573425094773,0.9642905692578966
8245,2.099181823531242,0.4877870566494465,0.9643064940172539
8246,1.8673538412929207,0.46937388548810693,0.9999999683533624
8247,2.018779032808305,0.458417121193989,0.8928598097057955
8248,2.0136926037428324,0.34901869179224687,0.9999999683533624
8249,2.0113865904208077,0.38216220772849274,0.9642857413774234
8250,2.0631000397200556,0.43743338265414544,0.9642873677272433
8251,1.903238945101637,0.361110635791078,0.9999999683533624
8252,1.9900890826335644,0.4228005694144279,0.9999999683533624
8253,2.003161394266077,0.5266741027701795,0.9999999683533624
8254,2.0263228902902206,0.41655448807230655,0.9999999683533624
8255,1.9194673968731164,0.372204517887409,0.9999999683533624
8256,1.9959848801592868,0.34389731449862254,0.9642857176592767
8257,1.8896577782565753,0.46270208105106264,0.9642866283964076
8258,2.0768917966000013,0.4072617612134044,0.9285717667625804
8259,2.0337760858048806,0.29465303055000536,0.964285720656944
8260,2.024548085322121,0.4422136333308842,0.9642870961878919
8261,2.0547487242672235,0.4298537203667582,0.9642867225332173
8262,2.0562370257315843,0.4486145194681233,0.9999999683533624
8263,1.9115394565976664,0.4597966820765006,0.9999999683533624
8264,2.030354128573272,0.41933583463347857,0.9642861295526634
8265,2.0703454138455353,0.42594523961898934,0.9999999683533624
8266,1.929943380109059,0.33227146417309816,0.9999999683533624
8267,2.0989001946922383,0.4362701780518447,0.9285736616946477
8268,1.9100976060084063,0.4418645007849301,0.9999999683533624
8269,2.0239037048411186,0.41169648487293165,0.9999999683533624
8270,2.043915490715282,0.35848917232604466,0.9642857222933113
8271,2.1687372702274823,0.4018060032471098,0.89285789332437
8272,1.9766457417418872,0.44393346600365624,0.8571436437367134
8273,1.996715289900462,0.46500025656327443,0.9642888272990607
8274,1.9721184369645584,0.4344005098946362,0.9642862144449674
8275,1.9056788016787778,0.3931352289526677,0.9642857294352999
8276,2.0599418788249064,0.4320665158805798,0.9999999683533624
8277,1.9646207089043646,0.44211703334961644,0.9999999683533624
8278,1.9691724782987698,0.35439789242866687,0.928571422813012
8279,1.9922552302719987,0.4715332621342846,0.9285752759021176
8280,2.0712008239348356,0.3206097475204975,0.9999999683533624
8281,1.9742364093955893,0.45995958688961175,0.9642876644835603
8282,2.0296038595759005,0.4417154648238138,0.9642871382725229
8283,1.8701294147082514,0.48083958242757247,0.9642875171009146
8284,2.0647270787413667,0.4134793451254753,0.928571854765989
8285,2.0016191281847737,0.4230546664042461,0.9642860806513428
8286,2.063268618642544,0.3679984306704898,0.9642857335548245
8287,2.010372813087234,0.469948814309637,0.9642901669722921
8288,2.0469765093815453,0.51155332239689,0.8928851585402721
8289,2.0015139488266365,0.3688876022520006,0.9642857239104468
8290,2.0685717300828235,0.42510250386944143,0.8928579898234577
8291,2.1178458566625955,0.5006608385034328,0.9999999683533624
8292,1.9458160307755592,0.36364594628807284,0.9999999683533624
8293,1.8686783624503998,0.5266350269873352,0.9642971762038556
8294,1.9498541466968375,0.3208330561638512,0.9642857171827975
8295,1.9061984949438149,0.3573484941334589,0.8928571455511625
8296,2.133947044168783,0.4310279617280725,0.9999999683533624
8297,2.005914670864305,0.4743510789152838,0.9642908712571944
8298,1.9087466256995107,0.4338613514384747,0.9642859442943993
8299,2.0341668235215753,0.3736080073053934,0.9999999683533624
8300,2.040288954170622,0.5194045972939119,0.9999999683533624
8301,2.0305472920110086,0.4759252927986046,0.9999999683533624
8302,2.002062553607395,0.4155090728753968,0.9642859465613592
8303,1.9483598334030752,0.4618215818468144,0.964287342442814
8304,1.9409874083496257,0.4358524367919683,0.9999999683533624
8305,2.150888902924669,0.5086814542123298,0.9999999683533624
8306,2.0061457535870724,0.3823068910484912,0.9999999683533624
8307,1.8376180779071156,0.36375075091176806,0.9642857174407479
8308,1.988180087089936,0.4855171083935175,0.9999999683533624
8309,2.0144891141437107,0.38495754069804494,0.9999999683533624
8310,2.04376046159991,0.38371249846510663,0.9642857609689477
8311,2.024747115553959,0.3496531293279181,0.9642857187148928
8312,1.9758558563579984,0.384101634133719,0.8928571620535041
8313,2.0012528221431136,0.4545149109147025,0.9642877043635432
8314,1.9209478292731341,0.43166125468116173,0.9999999683533624
8315,2.072503703640267,0.3942242840483773,0.9999999683533624
8316,1.9135501460018087,0.27638353190572307,0.9999999683533624
8317,1.9449539168983507,0.36168558912349197,0.9642857185202616
8318,1.9853186503647877,0.42446622162290526,0.9642860418344565
8319,1.8061449251428245,0.4624179192129013,0.9642860779595717
8320,2.019149596134721,0.45830487596295955,0.9285741933261704
8321,1.8083575091262534,0.3424285204671468,0.9999999683533624
8322,1.9885551381990942,0.3934553826873933,0.9999999683533624
8323,1.977124201850762,0.4062255891098822,0.9999999683533624
8324,2.031466076294669,0.48392091879138344,0.9999999683533624
8325,1.9259397198746093,0.4373373664157994,0.9999999683533624
8326,1.9311983630887108,0.4023428833714693,0.9999999683533624
8327,1.9604958086124664,0.48552133399168135,0.9999999683533624
8328,2.0123937648483503,0.37995060429412625,0.9285714521848132
8329,2.002123837954129,0.43134169120554344,0.9642863105143558
8330,1.967968413361954,0.4771445359447904,0.9285752970862571
8331,1.9817308914678429,0.3526776533094156,0.9642857181751828
8332,2.09828282573882,0.42776198015645106,0.9642871947803875
8333,2.0359533561667726,0.36908348489799814,0.8571428673887549
8334,2.025686030579411,0.42457767409004793,0.9999999683533624
8335,1.9100645710147146,0.5170649134473099,0.9285825532055628
8336,2.0488189145427613,0.5319412636568276,0.9643437952309133
8337,1.9058372020452365,0.4692359576889153,0.9999999683533624
8338,2.069450591216869,0.3487568020639721,0.9999999683533624
8339,1.9594796364919627,0.3413224004455182,0.9999999683533624
8340,1.9430236371358454,0.43844380502456815,0.9285718584106982
8341,1.9224798292315952,0.3413307339868282,0.9999999683533624
8342,2.005953737230339,0.45252997078751633,0.9999999683533624
8343,1.9715911350507307,0.3602222071362232,0.9642857189958071
8344,2.069235286752358,0.5235009599920092,0.9286222954612248
8345,1.956333449349638,0.48142012071516044,0.9285755769677144
8346,2.0427291102989225,0.4623203556101999,0.9642901015961451
8347,1.9817125993761597,0.43708880423141655,0.9285720516756681
8348,1.9211454952682159,0.41195453099426843,0.9642857808154385
8349,2.0743512086011053,0.36141973119651816,0.9642857281503037
8350,2.078026249245017,0.4433488226331016,0.9642883285228725
8351,1.8510180081861247,0.4929268148784569,0.8928595289423475
8352,1.9879082621908046,0.33810465692408287,0.9999999683533624
8353,1.8784921434149386,0.4437680351481101,0.9999999683533624
8354,1.9601620852666943,0.5020351935797572,0.9642959750639568
8355,2.019224427490972,0.4653654808926443,0.8214319374025337
8356,2.069115840424456,0.39566664021033005,0.9642858649382451
8357,2.0451024447998583,0.3636618447541369,0.8928571556678437
8358,2.044237035175476,0.5312173980554112,0.8929079245053902
8359,1.9973790516753194,0.5784986726630155,0.9287056709364121
8360,1.9921837241876594,0.4654458892846221,0.9642887488274928
8361,1.922661170797044,0.4258227428075074,0.8928572971066701
8362,1.9711027984380582,0.5632238577801646,0.8929300898458207
8363,1.9865319757397362,0.39954625334709093,0.9999999683533624
8364,2.0448504817840965,0.31839723110653895,0.9285714300234347
8365,2.041402911442634,0.4104838152117385,0.9642859911781535
8366,1.890594064406417,0.43102759176353944,0.9642858700351011
8367,1.9011658565899614,0.30968434719820764,0.9642859574066451
8368,2.0505100461143893,0.41831636589162424,0.9285719041560142
8369,2.0103816159357253,0.4140417393662908,0.8928573625057349
8370,2.0428565084298986,0.3861627141774131,0.9642857692872021
8371,2.0288060493319597,0.5684095974509412,0.9999999683533624
8372,2.03890461274024,0.44615070220696257,0.9285733219949988
8373,2.028444006095639,0.3925590584354434,0.9642857851027121
8374,1.9101666918034574,0.2886943903482635,0.9642857171780543
8375,1.7946091966693603,0.3653658912616648,0.9999999683533624
8376,1.9601293656767387,0.5283038444376644,0.9643115269045097
8377,2.0699579927102723,0.48495894760490477,0.9999999683533624
8378,1.9743619581322391,0.4340658302218341,0.9999999683533624
8379,1.9885881184600815,0.35777617026650105,0.9999999683533624
8380,1.8126650257296,0.47613267449106417,0.9285721947331416
8381,1.9706583582340331,0.32200043990926014,0.9642857171827779
8382,1.8372565373590077,0.4509429657706806,0.9642859860088365
8383,2.0803784382356603,0.3781474930088667,0.9285714771181232
8384,2.00798072837085,0.4098977231923135,0.9285715995804235
8385,2.049476663328448,0.46578310951291646,0.9285766891986013
8386,1.8536877699531014,0.5652079718455295,0.9643212728743552
8387,1.990746981594462,0.46630289503817157,0.9999999683533624
8388,1.9880919262867722,0.33462031556768007,0.9999999683533624
8389,1.9484578850179455,0.34457004113756473,0.9999999683533624
8390,2.079090357101238,0.4442593720984655,0.9642884778519084
8391,2.0068397186494478,0.3191629044821059,0.9642857171856966
8392,1.938934434775812,0.49730162132051414,0.9285782203992377
8393,1.900481972846711,0.35961954828919374,0.9285714290424434
8394,1.9752967983255512,0.3807493807976952,0.9642857297649007
8395,1.8624105727755644,0.38852327420604055,0.9642857216101484
8396,1.8897760252331954,0.5199028521780416,0.9642964773434449
8397,1.888594710164355,0.42483774885492637,0.9642858173051507
8398,2.0260345294808335,0.4163740809621002,0.9999999683533624
8399,2.0466597744230235,0.37012728276813006,0.9642857323813981
8400,2.0086270921374494,0.4008128787611977,0.9642858108887873
8401,2.0969682740077373,0.35890560028339036,0.9999999683533624
8402,1.877633554145536,0.44474711834771646,0.9285717065288014
8403,1.9103949614251314,0.4247405343493327,0.964285848112195
8404,1.9246307191918897,0.3737737231724633,0.9642857202715345
8405,1.9589290948608176,0.44087596634209036,0.9285720281369652
8406,2.004879609988682,0.48099987914037257,0.9642924624304063
8407,2.0443036561575556,0.387105432952315,0.9285714928968706
8408,2.1067643327734538,0.41416818854988413,0.9642864851336616
8409,2.0525818512161957,0.36397897734053314,0.9642857269262209
8410,1.9453730862910175,0.40271624552553364,0.9999999683533624
8411,1.9573456162078338,0.34166471212170246,0.9642857173550646
8412,2.0877005551276127,0.464176036084272,0.9999999683533624
8413,1.8678225661678356,0.4178308242966712,0.9642857646874672
8414,1.9805908028887524,0.33131816148040266,0.9285714225535479
8415,1.8542009938525252,0.430833911062901,0.9999999683533624
8416,2.0734858042955753,0.33753975794181384,0.9285714305451898
8417,2.073872047291565,0.40695099150365954,0.9285717479579106
8418,1.855922073665208,0.339143513119946,0.9642857171947676
8419,1.990863526832752,0.3456941622306842,0.9642857177259093
8420,1.9253562208767512,0.4730087109439851,0.9642879004184112
8421,2.0052922717957107,0.4496343606400305,0.9999999683533624
8422,1.9428439369480093,0.3335360480693997,0.9642857172221609
8423,1.8159741746542888,0.3820796528136716,0.9999999683533624
8424,1.990171319548101,0.3467496557311498,0.9999999683533624
8425,2.022242503048973,0.3364017910146999,0.96428571750073
8426,1.866832657171187,0.4522140974325625,0.8928575087965999
8427,2.0216850315551174,0.4492402739348745,0.9999999683533624
8428,1.8492346193673437,0.4248634648821719,0.9642857778722485
8429,2.0962332213799963,0.49345105623275703,0.9285951068124881
8430,2.08938406692857,0.46521219251881557,0.9285790160386179
8431,1.934957594167811,0.43357788136512887,0.9642860228513512
8432,1.9947170345943466,0.33531951898610113,0.9642857173424518
8433,2.0906875791463584,0.37301430461028584,0.9999999683533624
8434,1.9485728296281029,0.4362054623038167,0.964286135911222
8435,1.9576517828129703,0.39177014205518423,0.9999999683533624
8436,2.0551276595591,0.3421197543952377,0.9999999683533624
8437,1.9821136969156998,0.4904409116365474,0.9285791254393507
8438,2.0660205253174664,0.44555408902759447,0.9642882741100988
8439,1.9267273603006592,0.6300568325159293,0.928841237363924
8440,2.0842187564534185,0.31672010488531177,0.9642856955359674
8441,1.9923539464055093,0.33196006535010264,0.96428571727813
8442,2.0165332706919674,0.4141259872880791,0.8928573812003192
8443,1.984802164485838,0.5570425082077579,0.8929252114959678
8444,2.0301118877397255,0.513619875684269,0.9999999683533624
8445,2.081442519896989,0.3587057865051137,0.9999999683533624
8446,2.016795951017311,0.39513448297557524,0.9285714927895097
8447,2.104180149217812,0.5054401932303008,0.9999999683533624
8448,2.004861678591795,0.466195240106366,0.9642892821753442
8449,1.9699593852103892,0.3169365362465565,0.9642857455535739
8450,2.0797527027667013,0.5250542839672013,0.9999999683533624
8451,1.9830756136298275,0.44477954555633675,0.9642867133104723
8452,1.9807717325389507,0.40882476442067867,0.9285715373573312
8453,2.027267536842108,0.3270698333782812,0.9642857172802942
8454,2.1268612327624523,0.4467322238855975,0.9285763589198882
8455,1.849011000287671,0.44531770026032785,0.9642859390440175
8456,2.1218010380696115,0.4312021500286547,0.9642880176482657
8457,2.1422435152225177,0.371678810422296,0.9285714981536572
8458,2.044140402764028,0.4746467236578696,0.9999999683533624
8459,1.7226349218046386,0.32464949215418953,0.8928571436351067
8460,1.688319493549314,0.396977646919521,0.9642857177953743
8461,1.9787643434868636,0.45504383043430896,0.9999999683533624
8462,1.9798580212467607,0.36989198202957124,0.964285722410513
8463,1.8673846290807992,0.43274475700100734,0.9999999683533624
8464,1.9405416285200545,0.5325707655489434,0.8928805890983242
8465,1.965039065607725,0.5337864731377934,0.9643176696186196
8466,2.0721242098186883,0.41571012614775377,0.928571961192288
8467,1.9200603350613321,0.3270658121626651,0.9642857171826372
8468,1.943308601370798,0.40487710919137343,0.9999999683533624
8469,1.9749075897547395,0.5032927080518748,0.8928684897841498
8470,2.037764240706096,0.5108392828135485,0.9643130845797825
8471,1.9442646108220623,0.4479691760108045,0.964286483354454
8472,2.005202875840593,0.44297826860246725,0.9642868756811771
8473,1.8995986233622304,0.33294318467229994,0.9999999683533624
8474,2.0849806480504722,0.48599617250893895,0.8928730275811291
8475,1.9930092157273216,0.38170369594853065,0.8928571633191301
8476,1.9640331482717608,0.3759757704962412,0.9999999683533624
8477,2.0650927267968644,0.41893102446736513,0.9642863303919583
8478,2.094215477675018,0.3912533655823614,0.9999999683533624
8479,1.9696586069175468,0.373526869739846,0.9642857233588384
8480,2.0283306441441074,0.5046096871093962,0.9999999683533624
8481,2.1608015413108275,0.4947811607969302,0.9999999683533624
8482,1.9823463684314113,0.4584095618854872,0.9642876842888239
8483,2.0070929648786473,0.4808249398269646,0.9999999683533624
8484,2.0614653741925624,0.4714486961916325,0.9642935175163038
8485,2.012143182767501,0.4396738064812492,0.9642867687550627
8486,1.9829735978201615,0.541610979461162,0.9643325553375225
8487,2.065218428756217,0.37265624580008094,0.9285714530620278
8488,2.0406095886231816,0.41394182949858,0.9999999683533624
8489,1.800255807419233,0.46091146049922505,0.9999999683533624
8490,2.0459240742847427,0.3561297644728278,0.9285714319857904
8491,1.9041949281929456,0.3871242443246242,0.9642857245797476
8492,2.060705940510672,0.3924168793882319,0.9642858221554871
8493,1.9075252513777314,0.4293579179907786,0.8571430059867611
8494,1.9536727787035495,0.3702866024665372,0.9642857207378678
8495,2.1188631568927727,0.45463796626590147,0.8928633615704229
8496,2.0227699011511007,0.3690401247563367,0.9285714378094062
8497,1.9110010905064854,0.4030812918159799,0.9285714566568016
8498,1.9905165544174463,0.3794672165133442,0.9999999683533624
8499,2.1158126213176813,0.43238178220580215,0.9999999683533624
8500,1.9622544197707972,0.4553285009329287,0.9999999683533624
8501,1.9369677933821907,0.3785134312830712,0.928571434074524
8502,1.9950766637397308,0.3847587043860961,0.9999999683533624
8503,1.9952873723379885,0.4654372688991797,0.8571456364737591
8504,1.9576105284223004,0.37859305497294815,0.9642857251806024
8505,1.9986179322245807,0.4262030998189548,0.9999999683533624
8506,2.1047864149763535,0.44486392497322463,0.9999999683533624
8507,1.909720232300876,0.47557057419442755,0.9999999683533624
8508,2.098539863242667,0.482843385516062,0.9643029468504218
8509,2.040917055934213,0.44830122244654697,0.9642879535092024
8510,2.0246861026707257,0.3571145490752627,0.8571428494984752
8511,1.9932522701348085,0.35062192923839136,0.9999999683533624
8512,2.0818949137720266,0.4514698707653461,0.9285752833329021
8513,1.8370495330923953,0.4240801931832448,0.9999999683533624
8514,2.0252138243233495,0.24817167591211067,0.9642857171836668
8515,2.0107638342590404,0.4337130465198692,0.9285721544596407
8516,2.0156426299662495,0.44324755445833547,0.9285726915321209
8517,1.940802537314643,0.3786043046910911,0.9642857233630637
8518,2.163145504288692,0.3506165663440069,0.9999999683533624
8519,2.0187411190811204,0.5518706020421277,0.9643673963522011
8520,2.009313690692936,0.3529154860950199,0.9642857188284086
8521,1.8438780470384668,0.3053357550409892,0.8928571426702558
8522,2.0094596198501704,0.5217075545866131,0.9999999683533624
8523,2.188104955988706,0.3816389682853229,0.9999999683533624
8524,2.084395976821844,0.45740177342166527,0.9999999683533624
8525,2.1616489927121427,0.4434389467961919,0.928577521645496
8526,2.0737262799182563,0.38860550428816404,0.9642858133961314
8527,1.9705476741522863,0.4290328986076244,0.9999999683533624
8528,1.9552071315372022,0.383565796507927,0.9642857289648386
8529,2.0053209600162263,0.3897039681044508,0.9642857571614372
8530,2.033144928423581,0.42720486840547217,0.9642863921417303
8531,1.9920747944422812,0.38518643436071076,0.9999999683533624
8532,2.0243068332187493,0.356896524241765,0.9642857203422911
8533,1.8753737120532123,0.39563833567414697,0.9999999683533624
8534,1.9248374510455706,0.3404202753317459,0.9642857172612377
8535,2.092458171698279,0.4824234512023558,0.8928720144095369
8536,2.0141133007696,0.4375414179026222,0.9642866765266207
8537,1.9810726556871356,0.4214734689238451,0.9642859738125256
8538,2.019977726251611,0.3829484320796867,0.9285714566091211
8539,1.9208327591321086,0.35488019956102296,0.9642857176057386
8540,1.9471762148035314,0.43742497016397014,0.9999999683533624
8541,1.8465952209441074,0.3648470686993796,0.9642857175204657
8542,2.096161937238457,0.4193154825714694,0.9999999683533624
8543,1.942139971345212,0.405895774929036,0.9999999683533624
8544,2.0387812893782358,0.4498832969299794,0.9999999683533624
8545,2.0290263272818554,0.4608485025720805,0.8928604557107247
8546,2.003801603172219,0.46449045218123,0.9642889819799738
8547,1.992822673179682,0.32234624898176945,0.9999999683533624
8548,2.0976477920699743,0.41358674562417647,0.9999999683533624
8549,1.8855890949632976,0.4287253070670639,0.8928572598393237
8550,2.0138932968308767,0.5310879723744996,0.9643289149312441
8551,1.8611967867332115,0.3230095997735257,0.9999999683533624
8552,1.950743994324142,0.41474120149038946,0.9999999683533624
8553,1.9687272848398145,0.4182645500931368,0.9642858969032944
8554,1.9239259118761296,0.357036484802335,0.9999999683533624
8555,1.9518769024097953,0.2882844522758563,0.9999999683533624
8556,2.0399005114301194,0.4136811038948013,0.9285717477425007
8557,1.8674196128634004,0.619753522288227,0.9287230832567306
8558,2.009423979100823,0.3941130020740146,0.9999999683533624
8559,2.082099574868325,0.47531420575569955,0.9642968095365132
8560,1.9148247719509714,0.5198751449486019,0.9642990257581576
8561,1.858167862910009,0.5024683010527031,0.9642898498376927
8562,2.0166988782317814,0.4820759387155651,0.9999999683533624
8563,1.9251769680366233,0.43854218145526214,0.9642860815645284
8564,1.9899893518672158,0.4254515013799965,0.9642860816896021
8565,2.023008572248139,0.46225192668237614,0.9999999683533624
8566,1.9156954867945153,0.41596648813667286,0.9642857953916102
8567,1.9447295216202383,0.2959919364174422,0.9285714364857809
8568,1.9355888007990092,0.3764558794755469,0.9999999683533624
8569,1.8875364839666646,0.3703298384282424,0.9642857183959981
8570,1.931526539256922,0.47978231645025327,0.9642888733944152
8571,1.9401623949711526,0.385213435729452,0.9642857279728934
8572,1.9772174283002946,0.45793962823620143,0.9642875390400769
