,mu,sigma,omega
6125,4.752571550858836,1.0812335213658195,0.9798783453250072
6126,3.2721558352085185,0.19908414176833014,0.30515859928318023
6127,3.2101736144189235,0.28386578996713613,0.5664945556290161
6128,3.334577735460413,0.5794159942236707,0.4321595956821595
6129,3.3240252098374903,0.21916883558912126,0.5206239931660788
6130,4.132932622752344,0.7912583320751424,0.9976225284089147
6131,2.9618590774488287,0.39620759516615106,0.3060998317944089
6132,3.0633232308660765,0.6956284403065638,0.46452881234035237
6133,3.2623612703956404,0.44757211194921115,0.5835785098553076
6134,4.394975527211726,0.7989523894038365,0.9921368692906616
6135,3.333695261293911,0.3373475707549879,0.5720774814743083
6136,3.28587135844892,0.5008097978998741,0.5978764095988589
6137,3.1339712849588204,0.4856632863316535,0.4006701830921834
6138,4.563725652096445,0.9449843660798162,0.9911822706489272
6139,3.4289349359841403,0.28708221941133083,0.5715253009485511
6140,3.247594110600292,0.4285404949451077,0.4451935799889837
6141,3.4690448484216243,0.4447681472551746,0.4251014283860798
6142,3.34550769564042,0.2749730056019899,0.30534805919650465
6143,4.480809838034841,0.6551233305024603,0.9438268406048409
6144,4.728197498432661,0.9986931537409532,0.9964177563791596
6145,3.4062177983436435,0.6556329745314637,0.5096750779534502
6146,3.1482471102693035,0.375457332641056,0.5253842659213587
6147,3.543452947675803,0.3008222387566714,0.3167224412841796
6148,3.171962975699501,0.4512526805044221,0.22196178603531028
6149,3.179964380763148,0.5754808387973379,0.4603999733502484
6150,3.2222638385788644,0.35796686491018614,0.3517693147829537
6151,3.4062516786007535,0.2562982438953044,0.5233915946943546
6152,4.517485895192947,1.0778479132413399,0.9999999999999999
6153,3.4915419888034123,0.2047964844273612,0.47770229243782275
6154,3.412519634537863,0.3058628041583227,0.48532472642421143
6155,3.457822041070696,0.44049277858236024,0.42240397942414276
6156,3.573683594743359,0.525677427373852,0.5700025745346599
6157,3.3833784862311354,0.22144309698518316,0.26147118860687907
6158,3.112153000963247,0.5925330092352012,0.6882811153855275
6159,3.6839958065594764,0.2413247926352081,0.32040184749937944
6160,3.3496767385939545,0.36850521003184566,0.44688231949119445
6161,3.367146352667641,0.2616952778273791,0.3496328154877144
6162,3.0577282624137085,0.16522918604706618,0.3043762711024114
6163,3.4053082542640145,0.2634401993130626,0.305696006518947
6164,3.312578192745029,0.5163311003853025,0.2790057274162034
6165,3.6227147441262426,0.5988963913410751,0.3317681052055121
6166,3.3040394951020753,0.384804716818048,0.35240093426963537
6167,3.183848688326393,0.32773016472306593,0.26158616058022327
6168,3.33326644751736,0.49315155004426076,0.41657386161261223
6169,3.3743363651889124,0.5018718345951053,0.512522237785867
6170,3.191562623004706,0.4767828256685139,0.40288307768124026
6171,3.6081724759593086,0.28060783661753014,0.45204487411852573
6172,3.2287740632274304,0.35672557234277974,0.17556789681368437
6173,3.2743869439573685,0.24391714726019995,0.3908996365206542
6174,3.2977958557403917,0.7067977431829571,0.5496610688987744
6175,3.6152901385312335,0.43273925018203757,0.4015847211423402
6176,3.1724131069199677,0.4090680107823957,0.3065305449983013
6177,4.5600827248433955,0.7163058470279186,0.999999999995405
6178,4.489440902689776,1.030151576894353,0.997589334067243
6179,3.3420890479017538,0.41451467167980705,0.315323296029184
6180,3.2088983063611773,0.36984317106333164,0.5259941773674134
6181,3.479295003897323,0.39520123749765185,0.36923412811276657
6182,3.229866633360473,0.48231965201970267,0.49823540635808217
6183,3.013535693984647,0.44563263497701755,0.43876316084221284
6184,3.2493807214123236,0.3988426664789662,0.5309667269427096
6185,3.073985150849264,0.4243910253552083,0.39482934980391565
6186,3.3794732525713194,0.5837094509718799,0.439701342092679
6187,3.1986233178901244,0.29582255596424983,0.2611847637796706
6188,3.426571992951251,0.4547500255935244,0.514514772106381
6189,3.24919679091062,0.623242208848098,0.3345935730233685
6190,3.3781800141883527,0.3399427521152385,0.35464560975751147
6191,3.1936085744989926,0.35950918638292373,0.3509611111984604
6192,3.5245814791006387,0.5257590131762883,0.6576062857923829
6193,3.382553656331627,0.7054978186460902,0.670095246689793
6194,3.265763793208918,0.43219289811024586,0.313235925921819
6195,3.7711892959755775,0.5422819764024782,0.47722132183052096
6196,3.3024544007543244,0.4215434462934449,0.45045052225237153
6197,3.2986200378509336,0.3199457400708118,0.39603528900022783
6198,3.393001413907804,0.302719758731991,0.48394750894903205
6199,3.262522391366391,0.5548601084778813,0.41908561258193766
6200,3.6043490907832667,0.2601478628131781,0.4034584610445037
6201,3.2011730764627777,0.4544839014353254,0.44672358418144376
6202,3.2748783222249433,0.4913778760623157,0.45683267951411877
6203,3.21594412068364,0.2419440266939335,0.3921527524253406
6204,3.686918085877643,0.599826596537462,0.5780896855414022
6205,3.497302588475277,0.2648130510185375,0.35169087645297986
6206,3.1645555152281735,0.2795040563302936,0.3922894221773342
6207,4.653549688117506,1.11405308804308,0.9999999999794008
6208,3.5213116006438825,0.5086920174102961,0.6010078226730119
6209,3.4850154316029824,0.3410073849529115,0.45248073804894884
6210,3.6274878065011165,0.19325821289286707,0.2629349742830617
6211,3.3342843457010214,0.3241278154737836,0.48359845247437633
6212,3.4298750745788396,0.29566781570908063,0.2641483440973165
6213,3.2106459893530657,0.27780752901181266,0.261054865529261
6214,3.6960988992581063,0.655038588918705,0.5968061100395123
6215,4.275646211801426,0.78132501950785,0.9745073600624035
6216,3.3381346321986216,0.28235140485053595,0.48071363540173345
6217,3.2268148804372356,0.48158688294656044,0.5398719998658622
6218,3.315594593038661,0.33366496315008237,0.39559970527007543
6219,3.478881345013304,0.2201909471301463,0.34986747538775875
6220,3.4986022721437777,0.41356816444686284,0.4663626500134673
6221,3.264660737113156,0.289472219457803,0.34893026442978003
6222,3.6993810736350254,0.2478512424691644,0.3691537706571758
6223,4.476294588961206,0.9963424646496487,0.9960105521845334
6224,3.479053289163547,0.25523937570296895,0.3511736434509816
6225,3.1636280385610998,0.465642806924564,0.4009816665983612
6226,4.032951668845422,0.9558618391353603,0.9926389173567348
6227,3.2742005202308,0.6339909966166589,0.5301828232092286
6228,3.301239183773387,0.4547719424783212,0.4552792829700041
6229,3.2326079645905974,0.5612448589697758,0.32485257924320604
6230,3.118064227722097,0.46324569566939366,0.5316619688039063
6231,3.1151989036610663,0.47348276236651515,0.31072654312698456
6232,3.4758260050700227,0.4569083148868831,0.47334886572736345
6233,3.2990496440520287,0.32646179700765776,0.3065672079935316
6234,3.2741192991603603,0.44408538991154384,0.451468268130824
6235,3.184927438118924,0.4058506461632196,0.5289897863292475
6236,3.253957676476001,0.6363878143707836,0.4795278620412437
6237,3.473663883997104,0.4192657395433193,0.46712019771158647
6238,3.070235954869545,0.4390107569776401,0.5274934405286564
6239,3.463818807591855,0.3495678079362269,0.49808649051432136
6240,3.510094724519128,0.3713066334287601,0.3683706918205627
6241,3.5325543777160684,0.30386536607068143,0.3584979943429662
6242,3.4012691813067786,0.5212323884399185,0.5251124488445184
6243,3.2224903082025933,0.37537882762442903,0.3058615074263192
6244,3.5702212372194477,0.6250396259900864,0.37662354661715736
6245,3.6228887353915553,0.27474835409299864,0.2261917155148351
6246,3.293647074893159,0.44294416769879963,0.49762118780671
6247,3.2698815360254643,0.29147825883211975,0.3055110217319794
6248,3.3288266447783954,0.29924387978663747,0.39478220188661906
6249,3.329375782313125,0.45235154482361933,0.5465299961321741
6250,3.660309515121673,0.47089924315826603,0.47458806482872756
6251,3.5715944045791956,0.4698555665744369,0.4512641641808039
6252,3.597088882240684,0.5569197836197121,0.48082222283505643
6253,3.5914283765041946,0.3200093882545618,0.36844082336811257
6254,3.5977213705025886,0.7395956904396187,0.46376202440293673
6255,3.2508217978269682,0.4721737230242537,0.5428609037149753
6256,4.654707574830622,1.1287511972180544,0.977293598916239
6257,3.173499607947156,0.420047128364441,0.575100327483692
6258,3.3271236809936737,0.2996237202433265,0.4815376226849161
6259,3.367983954986283,0.29578953133214425,0.394717661296669
6260,2.9366813819650597,0.5338621844274062,0.26523841141831145
6261,3.1272535314717755,0.8525951649580483,0.4006329251203401
6262,4.465417175604021,0.9572168028024175,0.9984308156574679
6263,3.067654102242578,0.45111267774545805,0.3959870641449723
6264,3.4933841061401405,0.5944589708765202,0.4636486596998477
6265,2.9976925286259037,0.29809630560336003,0.21741303011556476
6266,3.566337579621914,0.47612485516012465,0.602419228769489
6267,3.5086805322522396,0.4942426991658663,0.49289238798601714
6268,3.408076547894844,0.38156831543301595,0.1803958130394407
6269,3.661661223615813,0.7047595225004265,0.6555699850032475
6270,3.4902680425486294,0.5991405326774836,0.3599917896027076
6271,3.480128815985172,0.4003995737115011,0.4614391697989835
6272,3.1562946755797863,0.24108298852274995,0.3488885514592233
6273,3.642657951956657,0.4112396478331522,0.3510859135278712
6274,3.1681178989622314,0.2867563606401685,0.3923864738586326
6275,3.331159667970641,0.27197394491635535,0.3493575556973299
6276,3.32374901717993,0.39446403700819516,0.49290107110178716
6277,3.459099451510107,0.4957108729549352,0.6262178073679137
6278,3.3698541855309068,0.3769499402137877,0.22568037037575195
6279,3.1266112885538146,0.49600087502692924,0.490533209673219
6280,3.367063855731118,0.43109536603834137,0.5031294197969856
6281,2.9846214771748483,0.42550696528929793,0.3057461149413319
6282,3.342647983967596,0.41682551121601485,0.5875469798547004
6283,3.411584975374057,0.5210311252937493,0.6253623426986361
6284,3.289217283239285,0.28126957163564975,0.39227532098489704
6285,2.7727662341736483,0.23577480710168128,0.34801191738490916
6286,2.9478597033895375,0.47742754662203135,0.43916956401088714
6287,4.780018311794977,0.8893584191632173,0.9849854224928604
6288,4.285523441104722,0.669400830532741,0.9999999999926047
6289,3.278149302331236,0.3672800343356149,0.35276227341094635
6290,3.0703275763365108,0.2673720432942591,0.34784936993274956
6291,2.9982123922278494,0.5310169320253851,0.4001096602302653
6292,3.7172096264236947,0.3168279956560226,0.29469716742139007
6293,3.4002733410990347,0.6634303252128309,0.6632050928207894
6294,2.475654617756642,0.0497506163207383,0.09632725736275675
6295,3.2636008074451484,0.28938828119026955,0.3491678540778376
6296,3.2699278364004623,0.37846770692772064,0.3973069669667998
6297,3.1377069073887496,0.3832720066652965,0.5690963142814537
6298,3.1957512114140423,0.31559320390894763,0.4800508760985375
6299,3.5385884092835376,0.4622506516060004,0.44190455451121113
6300,3.1226911099842347,0.4521270899600079,0.35236107316876386
6301,3.64541983282458,0.5457120223311793,0.32630873377367436
6302,3.3696285398455306,0.4804506570512998,0.4667616141790451
6303,3.1500795351570394,0.42298665384419093,0.30674751672855677
6304,3.330563732696573,0.6319803276941677,0.29314567111129014
6305,3.2600095575480794,0.4422534767337277,0.31369508303892246
6306,3.377527092389444,0.38470661711198895,0.40631177529557844
6307,3.692800016035765,0.6777998155632629,0.6627183902481559
6308,3.512585218888885,0.5388069664305714,0.2513507929981184
6309,3.141037400063475,0.33310642258320455,0.2179081270004538
6310,3.3159525189368186,0.43202542559762436,0.5409688012042928
6311,4.239369708156562,0.8535642948148607,0.9999999999979287
6312,3.337392297890661,0.6085281204905617,0.3418604221738164
6313,3.157828591186596,0.46093629588269647,0.44633693226456356
6314,3.4032362746535356,0.36674975603834165,0.5831059000230293
6315,3.2595661667629914,0.3335584820407797,0.526459929464975
6316,3.324473836402196,0.3054895411556692,0.30613413469675205
6317,3.3504876943878785,0.3209659715395069,0.3957547932276018
6318,3.356359635768866,0.45262173144432594,0.6417488773569145
6319,3.2994811003624855,0.4154797271453764,0.49422542999422964
6320,3.1146160504258615,0.3915770736098782,0.48203102675646753
6321,3.397181176544514,0.24393836567439012,0.2608539861325556
6322,3.152005550742619,0.6213189202579165,0.37121399802290134
6323,3.172926373329209,0.38966527190037764,0.26443008226717024
6324,3.290214422603633,0.5251085306950869,0.32551457288477986
6325,3.3400514325683983,0.38570673599707384,0.4915933547609275
6326,3.1184811436085798,0.2755958760760053,0.305607303228175
6327,3.3735962135270077,0.43714513365566116,0.5031979817753103
6328,2.9954049809125873,0.4997803473811808,0.4418305096536648
6329,3.295756897138695,0.47638725428680423,0.27420158547825196
6330,3.274802372456697,0.4359776313118531,0.45036781092497447
6331,3.4299972306791346,0.20583995258513144,0.21747398733848677
6332,2.8143572956130685,0.39046759891995114,0.30491823076160346
6333,3.2034753982669586,0.40944926747128196,0.48506498565250766
6334,3.3173175458582533,0.24667066369607588,0.261490302586198
6335,3.354683685681148,0.36396385860544134,0.400163504296049
6336,3.2300472436840653,0.4000627414486845,0.48656750437823715
6337,3.319837895060584,0.4168189097752065,0.4511476389498119
6338,3.4831779622242878,0.6352073542037182,0.31167602721309845
6339,3.2500338753373224,0.4462569127899468,0.40339171005283453
6340,3.3376909440708453,0.4011994544954475,0.4035463577956761
6341,3.66517503289264,0.720203522783103,0.54109070057674
6342,2.8281725455907982,0.2872616511048379,0.30622283410868417
6343,3.319250467830051,0.4775693032923521,0.2764809668256484
6344,3.436760858457806,0.35796819237719896,0.35884178153239754
6345,3.4114317926994735,0.4149681649366726,0.45547280736297047
6346,3.123721055913402,0.5374751187439107,0.4955086015344576
6347,3.1798378112933254,0.5886736709056383,0.2774884020022287
6348,3.3275509655075886,0.22875554924890204,0.3046688918862466
6349,4.564563831920227,1.1983118202352718,0.99999999999841
6350,3.2242044001640093,0.6655833329976876,0.2869581839941819
6351,3.497522434175635,0.5408257672878604,0.604581274419009
6352,3.1567336786266154,0.493685768570438,0.40314214422238603
6353,3.2198452350608138,0.3483496496447844,0.3514624072820508
6354,3.609535327493496,0.24532444146703566,0.40151662587033377
6355,3.286839308372119,0.26943027387521606,0.3924084969678303
6356,3.231514806125924,0.32605796479306587,0.3059734355512203
6357,3.241080278040696,0.43354853440655006,0.40154532380011465
6358,3.7989957654505084,0.4328787641162129,0.5186923626017234
6359,3.4728267362081864,0.7196764655179428,0.4328099473312055
6360,3.4463839369673437,0.42463402330817024,0.4647241003871637
6361,3.253416426602881,0.4399560488540775,0.268597589564544
6362,3.483270632263351,0.4614747092714243,0.7198921468301526
6363,3.246064526925205,0.39735477723762325,0.3094429874742799
6364,3.2976438576855496,0.765961022093982,0.5620901427603477
6365,3.3165530371205905,0.5630567910737139,0.3790460947806078
6366,4.048767437360676,0.8310353912099478,0.9997520522755715
6367,3.364456907709962,0.3322553342639083,0.30703717529220903
6368,3.398505465482217,0.3762938448103445,0.35862736215061186
6369,3.399160409319795,0.5692061903206532,0.29385047047552065
6370,3.3173600872483147,0.35725987577605794,0.48618078675319676
6371,3.4745227708498647,0.46291213466444414,0.42995682549722253
6372,3.6903169122533246,0.5310857390672683,0.670907184637323
6373,4.210509837421967,0.8138586782906432,0.9907097781329531
6374,3.740930809558968,0.619386861552981,0.36056916532126826
6375,3.3303071345401327,0.25182852977091885,0.39060012555744034
6376,3.4963446899138018,0.3292402523365482,0.35941933202896154
6377,3.0349954872147493,0.3615922761242176,0.43622697239865504
6378,3.468562998255633,0.5229681101738001,0.3931098672676085
6379,3.3780884485073637,0.4123365512043804,0.49842262747479626
6380,4.2261065703779135,0.7358584410693239,0.9999999999993185
6381,3.0791085601769614,0.45588400863663003,0.13215254770721868
6382,3.511554971189738,0.5104551475862096,0.5015374002816644
6383,3.1185065784088346,0.4005041998493074,0.5703599078521211
6384,3.408681643227553,0.24839688064524057,0.43685115112318246
6385,3.3980677398483397,0.5478694509762191,0.5312970947480473
6386,3.4955895016476246,0.4416593379853698,0.24099679286133296
6387,3.592500901751468,0.4556679401917845,0.603430555498974
6388,3.291173149277083,0.5288265198021824,0.37112154192492336
6389,3.2597493512668536,0.20357298930684814,0.21739673745385366
6390,3.4034440006536353,0.5971095785800369,0.44644491236494077
6391,3.5145470448602483,0.3228568752474417,0.585475465816756
6392,3.1745280281731554,0.33159890127739805,0.39196397607181516
6393,3.2841002552083536,0.34261414777402877,0.6134799390506673
6394,3.2158801750561787,0.5684909407397515,0.3698418674658149
6395,3.5031714546593964,0.5034491112637989,0.3950909153234142
6396,3.476127604286163,0.5066535175304118,0.4891623409417143
6397,3.2630290690571284,0.562266595332364,0.3731967407493369
6398,3.045836114852726,0.5042165669705655,0.35501755681838143
6399,3.835414326856277,0.7750429463806889,0.41351861659317435
6400,3.2669314763456034,0.2983610290234042,0.30523020018942393
6401,3.470175590371172,0.4731567776660346,0.5276185394482638
6402,3.592044990310887,0.36289858328572266,0.426584178049871
6403,3.4362713754585315,0.38828124400465985,0.31870838953309877
6404,4.483974246486128,0.994634760616674,0.9999999999980811
6405,3.3750064154633064,0.2761666426965428,0.4375148809533898
6406,3.764795224470729,0.5519824392313851,0.41888730028949955
6407,3.2563343244046625,0.23700153129562995,0.391517342917915
6408,3.360571966722105,0.6094337039100761,0.2933995694607299
6409,3.4554415599327886,0.5086018631136352,0.5826360653474729
6410,3.3360587221138407,0.41328543081351515,0.3590079258725776
6411,3.3050163257717675,0.38966103695862336,0.3547201677697216
6412,4.397190472888965,1.1151222979211997,0.9990513523990247
6413,3.325302849227497,0.2726689617208364,0.5226368683039628
6414,3.6467680571818986,0.5372955726901762,0.5440934584179111
6415,3.1431374677147184,0.44475774004962987,0.35431764719672654
6416,3.374987313848426,0.6148798511538363,0.49627741480073895
6417,4.360218839345437,1.0696989974693099,0.9868763583390323
6418,3.2541730231031205,0.35875543033948926,0.4396346985907596
6419,3.3028029267323804,0.2989955765256357,0.2619320026650136
6420,3.567974728397856,0.8474577492127345,0.712857549870875
6421,4.702742490112619,0.9317257131825866,0.9999999999998977
6422,3.224648872876755,0.5394428679758168,0.5067675624586826
6423,3.395276064870976,0.2692846994096686,0.3939326560279554
6424,3.470678995114533,0.5073927285636495,0.4882336676073717
6425,4.280302286568434,0.740545180978164,0.9885715201118762
6426,3.228471298762676,0.45411562659491717,0.4015269462883974
6427,4.766321861284335,0.8960977132308562,0.9614203252641037
6428,3.45886940577473,0.5752219018973891,0.3008681466169265
6429,3.3205640083382697,0.49873720467592486,0.4161655419775598
6430,3.4582173292814504,0.4693787211601663,0.38071672134355694
6431,3.1274464347793045,0.23510404723561765,0.39248493190974615
6432,3.2427289720123427,0.2652294736417935,0.34860543117243603
6433,3.3938183272790807,0.5024436627907426,0.37822982174620207
6434,3.271384473186574,0.4563664319081131,0.4056165855521829
6435,3.528363487311128,0.5726167377992233,0.5211461041081064
6436,3.4840486725785844,0.406911464621907,0.46580223062635634
6437,3.21052208927169,0.15448727031463852,0.260866001653247
6438,3.458183631901311,0.6251391280726931,0.30770747657355235
6439,3.5788692904846875,0.20943651186583404,0.39414309661513697
6440,3.0351139023795266,0.31382886397870435,0.30546121617009037
6441,3.3197295939764144,0.4627507115202041,0.45402142580995725
6442,3.25229937350803,0.31467225672766813,0.21819975589474236
6443,3.298868394013265,0.33453700955751714,0.43861814278804645
6444,3.2148915923271586,0.4651806318824071,0.4028824618800356
6445,3.222000432805357,0.31791436650693045,0.5676246737577756
6446,3.1103303166668708,0.5180250013322356,0.2685935681102696
6447,3.6347253844757863,0.5117665360454189,0.42850439115526284
6448,3.6015070007998617,0.19640389345117265,0.21871496596252007
6449,3.4819770792240843,0.151962019853417,0.26073907712463484
6450,3.48945399545999,0.5508881629584307,0.6518721309917344
6451,3.241947851936947,0.7004519137752249,0.6863593962086353
6452,3.517870837027323,0.587600517238286,0.4676896274288209
6453,3.203642740081523,0.3496348137708255,0.4374557345930564
6454,3.4220957096072357,0.4562155431758654,0.46765628025862993
6455,3.3170859214764263,0.303433613207243,0.39399230695341697
6456,3.76020772745258,0.6054028671241374,0.36672479290882043
6457,3.2925505759118936,0.23553220214686912,0.21746068454791903
6458,3.42067535789418,0.44663849087650165,0.46536655817982775
6459,4.93077973073227,1.3630688241580895,0.9831837526475424
6460,3.228821773054813,0.29697126992059686,0.5228458121343089
6461,3.116572056045468,0.5757567808177653,0.4552700629919935
6462,3.314103988306318,0.33244175527156755,0.22170987486799335
6463,3.222252454303237,0.46950067466884904,0.17969919012278357
6464,3.275084495957611,0.24652674866907587,0.39029388873914345
6465,3.574548639403244,0.5898331659784211,0.6433952451117331
6466,3.28123025492153,0.5981899878274582,0.42839612708800007
6467,3.47706030518123,0.3985032046731907,0.27799187735426206
6468,3.2011284614975724,0.2856098508400997,0.435100404274036
6469,3.3724179104928758,0.280093911214779,0.4812758925056739
6470,3.6698384639062325,0.25219522018043344,0.319042761225285
6471,3.3744998555050274,0.4923984783058016,0.510103117739303
6472,3.3097359486738487,0.48052524518784323,0.6415781849264467
6473,3.315432971031306,0.522302946741838,0.4195449483621795
6474,3.278997104914768,0.5342218857973412,0.2786849589611866
6475,3.126239234824015,0.40749219842898754,0.2644593695885026
6476,4.63727640541456,1.036518904432107,0.999999999999663
6477,3.13233262845869,0.4421609011677628,0.48558702762117173
6478,4.451418608597408,0.9568500410629964,0.9926789741497881
6479,3.2335383869964596,0.8219675951202051,0.4589825168727979
6480,3.286815687356248,0.27850038094419555,0.47931050627397875
6481,3.331076857788968,0.5164351347637615,0.28009772510120695
6482,3.6834680475315316,0.6163059715336885,0.641547523778464
6483,3.175869058913315,0.3378327574603004,0.21811451221793532
6484,3.262631102365716,0.5777767469047019,0.564028424054233
6485,3.1593903393119924,0.3663513987607909,0.5688537793082954
6486,3.410039140087791,0.46887042191944805,0.5117498165915441
6487,3.12155662560083,0.4785585599347996,0.39921966278661747
6488,3.1367918744966934,0.4784752683156583,0.31172286232668334
6489,3.4185763713334216,0.3720014355883602,0.3152832936888931
6490,3.0894052956399096,0.4870856989015365,0.35218093730245487
6491,3.619134892998678,0.5381787269850277,0.37103755156358303
6492,3.134280102653469,0.3675016632372103,0.6124888221847086
6493,3.4332806203194752,0.3899905869999691,0.4096004574364485
6494,3.2503355928403743,0.462532572303296,0.4970386364462188
6495,3.391835935060832,0.3728606330935609,0.45037349359314444
6496,3.396445851954131,0.3867677085849809,0.4961646528312644
6497,3.2575663468492433,0.3266709660128489,0.2622365262654994
6498,3.4560881003000956,0.3615494307107287,0.4969184011635497
6499,3.1946445468801143,0.5495660355025888,0.5476582892393268
6500,3.3120903957980503,0.35834967325259925,0.4411865505787402
6501,3.234100569894853,0.4541137044854431,0.31360882465429785
6502,3.682535730067848,0.6616040401128886,0.4120237531583142
6503,3.136596201073072,0.3502744286883258,0.3490468184561409
6504,3.24152877520709,0.5538945783220159,0.4167939335674552
6505,4.143522403891684,1.0465201670336695,0.9968560710348421
6506,3.2908878458356017,0.3565136081998771,0.39624452683879857
6507,3.403951516106569,0.7007431619195125,0.4173591670551245
6508,3.128591277259336,0.4578487920188796,0.35174099217745214
6509,3.3199819533999335,0.4791776923739662,0.4129841574529645
6510,3.160091196060659,0.5204906048793874,0.31582321230776855
6511,4.995409958786131,0.9722762085226987,0.9808913988844353
6512,3.5602586890986765,0.620945769703539,0.5419234931877661
6513,3.067304546476342,0.40708147768491226,0.26187166218759306
6514,4.190137401127087,0.6839794488240893,0.9892080675490208
6515,3.5849666238228686,0.6620569972439352,0.5578911889060628
6516,3.0703050890028454,0.28282005578080754,0.34876034095811
6517,7.204204773815171,2.2863177252535443,0.999167626999624
6518,3.311659542948201,0.4019327679035443,0.44853104118495263
6519,3.3508450687685003,0.27251639179889203,0.17727346648242606
6520,3.2222974541287313,0.4754537165292252,0.3148822335403884
6521,3.25084657940091,0.5023877010733655,0.2736316991489115
6522,3.322595704845179,0.3232739636633423,0.3512502313679213
6523,3.303099335199537,0.3719620844427502,0.2652979829323229
6524,3.3394815424304443,0.31472272080478897,0.5250756215666635
6525,3.324138067447887,0.46716752056170086,0.5045167059689134
6526,3.240154574805084,0.4009843939306064,0.30952526023965704
6527,3.4318901612995907,0.3960575937689183,0.31941329731633183
6528,3.1635988688766132,0.3483051442104466,0.4354382176018685
6529,3.098457337578365,0.3795141185383809,0.30568171754989737
6530,3.7861675370293297,0.7828834626420779,0.9986218109301372
6531,3.3262291584364028,0.5546986488808251,0.4268192936118742
6532,3.2191252666551047,0.3475030381428479,0.4378944747443084
6533,3.4275124045579153,0.47459033292082536,0.6161887610121
6534,3.2907920749926713,0.3731498378067533,0.5305877752763802
6535,3.35564510608987,0.3509434959561692,0.26555542416625844
6536,3.201317648102982,0.36258178509161376,0.3514421735232391
6537,3.3304120344090795,0.32996855673707465,0.5262717608736431
6538,3.4168382232472685,0.4771892195885659,0.42459528144718545
6539,4.790332757542537,1.1372427243605452,0.9821616462231604
6540,3.6497322695520267,0.5355724533155064,0.6564776935680785
6541,3.2990934129649387,0.4312900770582554,0.4044989694750123
6542,3.4853029680039205,0.4909222374145439,0.5844986022864115
6543,3.2401321042811237,0.517075774885107,0.32007784368085057
6544,3.2602334607478918,0.6007672204871177,0.33275212660474535
6545,3.4370975293322044,0.321838294785757,0.40032876372871423
6546,4.2330971158145845,0.8428496606047368,0.9999999999910762
6547,3.307998303692593,0.5116456650971367,0.4169396642865727
6548,3.072318301353838,0.2466973706332185,0.2174011496921616
6549,3.3795057736819962,0.3537523380974631,0.40037818453929713
6550,3.4407200215527256,0.3126345959095161,0.48747133776277535
6551,3.3325935876895354,0.49895113217442577,0.3706558967917765
6552,3.754189420835883,0.3679530623014026,0.6344599950889018
6553,3.4500806845196785,0.4392360903932309,0.4681491833520139
6554,3.1727690634042554,0.5577614377077657,0.23030129515923964
6555,3.389728527217515,0.5318916663341219,0.48103635682829504
6556,3.2560609503515763,0.4534184064751985,0.4491344966076438
6557,3.4010508289797925,0.7042965811200377,0.5174574748309616
6558,3.0439878412532746,0.32736249532469025,0.3923641281718724
6559,5.060060420306335,1.2925446327837493,0.9588433999734863
6560,3.5939487442101083,0.5052131273459293,0.2591994910646955
6561,3.1529540378829086,0.2884324760400475,0.3046866193569106
6562,3.1666182280777897,0.33277990721171946,0.5236553579131542
6563,2.9931214018328145,0.5055208435909202,0.3980461565420337
6564,3.4972958273078856,0.331026239044233,0.31560210470706457
6565,3.4114936270775558,0.5785321471348144,0.4440989180726713
6566,3.0696598619684123,0.6336613295639726,0.4592435819186961
6567,3.102223980751916,0.4616567673278231,0.39807607900936665
6568,3.267702846405551,0.34033930983424215,0.26258241130342574
6569,3.272243742864152,0.21780615287669042,0.30503987258149307
6570,3.3556619408664807,0.15949840140698196,0.3512740434034748
6571,3.321654263122702,0.44325464477696114,0.4073254640162251
6572,3.611541647402711,0.27384996110646653,0.3176302722502376
6573,3.215282090006395,0.46232146530067475,0.35724760126369554
6574,3.0779026078054343,0.39792375057661866,0.3942262878421208
6575,3.345324276365832,0.4633269636683473,0.4595356813069987
6576,3.4089317507517682,0.2521161654486886,0.5232729098314979
6577,3.262874175714069,0.4992924104041086,0.41078387898288377
6578,3.526829024001172,0.45189354958084876,0.4369219829581051
6579,4.26225110058929,0.958423465927708,0.9999999999997622
6580,3.1317320365966332,0.29059292331367204,0.2615469227694963
6581,3.102632401013982,0.5232966186166154,0.3135060503888625
6582,3.418291670247976,0.4466179155339811,0.5104225205400775
6583,3.5738965395328925,0.3461701197660074,0.5126467876346655
6584,3.436407984059935,0.060222491844690265,0.3909508810691141
6585,3.4091064573009424,0.5742970864328744,0.4920660111289511
6586,3.171918368011824,0.4198166124593701,0.48435790645985916
6587,3.759850613701637,0.4980134055367036,0.5212496931514267
6588,4.979203105515935,0.9730479509228582,0.959899822609698
6589,3.5819507272807125,0.7075078147874542,0.5673135697010053
6590,3.154942397225092,0.37692918271455045,0.2187777361489821
6591,3.5158189672869784,0.5000010403144132,0.6459360070988611
6592,3.465581327726137,0.2975469282919536,0.5314705844829638
6593,3.5165264542166006,0.30731290125156924,0.44837959147158674
6594,3.385202345929055,0.62868151645156,0.4495744854791889
6595,3.212522035351389,0.41058476835010277,0.39798647829221484
6596,3.1786808175105943,0.2437979503779208,0.34891656546146027
6597,3.5572118222189655,0.3967838155674317,0.4766781975021822
6598,4.3641631747242915,1.0845409653889453,0.9879704463361946
6599,3.3322783801417195,0.4161350285996052,0.27316300736079324
6600,3.571530593967298,0.19264666038157446,0.1745081746684977
