,mu,sigma,omega
5411,2.2168291512436897,0.44636445843601463,0.8400109123480524
5412,2.239099270825216,0.42512983021020473,0.7999976998596969
5413,2.056348443850862,0.34443615523140897,0.9600000003086292
5414,2.2560578588302547,0.4430903289743026,0.7604584296897944
5415,2.253136511705456,0.5114783571131061,0.8801396128977477
5416,2.107470784960386,0.4357813346481709,0.9200023768867573
5417,2.121335707828854,0.521082713581645,0.9600733805786714
5418,2.2025489388444774,0.5818623354010993,0.8008030485439864
5419,2.059038175024015,0.31289653814145885,0.8400000066573596
5420,2.2682695875869308,0.4748652181887783,0.8400505396803152
5421,2.0972438482540006,0.4212939733036103,0.8000008531082253
5422,2.151523790347263,0.5704848357511636,0.9603170411116112
5423,2.28346516873137,0.5040243961076567,0.9201505777341191
5424,2.163478279828164,0.42257042378760157,0.8400020576475329
5425,2.270956251417699,0.32129277253055455,0.9600000054933191
5426,2.261527398642151,0.5649455759044328,0.9205421431202959
5427,2.1579400165799845,0.34299799740120224,0.8399999989120792
5428,2.114224530766494,0.4379162103378571,0.84000257674471
5429,2.3466704326355803,0.506097748697535,0.8400925031111592
5430,2.2706326140795023,0.30044221752837985,0.8003307345945192
5431,2.1162410573365933,0.4611909270648852,0.9200082681077368
5432,2.2261376049367296,0.5125194968497869,0.8002013747129394
5433,2.049263714677093,0.46407715392467236,0.8400043912059151
5434,2.1742737280635542,0.4203469567161794,0.8400020729996255
5435,2.1783565989052622,0.3386676527585303,0.8800004920296537
5436,2.1555055863128194,0.5025328630258311,0.8800503662684545
5437,2.182477936264924,0.43561201506137737,0.8400047857002687
5438,2.1701291238209603,0.354979790302532,0.9200000467888764
5439,2.0050756717791773,0.42661927116422993,0.8400004157334378
5440,2.2162625079598093,0.4133351602972976,0.840002321094678
5441,2.2590671307552213,0.4697879323109429,0.8800406484326153
5442,2.139837873835702,0.31212763339521715,0.8800000555270266
5443,2.2075023801058595,0.41437964121457005,0.9999999683533624
5444,2.250550455741728,0.3033463703009032,0.8800000058150967
5445,2.259653808368263,0.44239370513944987,0.8800142769695107
5446,2.24987934502648,0.3958415010922594,0.9600015190603524
5447,2.0171629910261806,0.41915995020655294,0.9200003456438446
5448,2.2198463405179627,0.3864732554628062,0.920000556344696
5449,2.2329673635623375,0.4843760170476354,0.8800529799118058
5450,2.2717407016469844,0.3806427728407162,0.8800002008426576
5451,2.2519414305078715,0.4157925895896856,0.9600044993182498
5452,2.2731999900629574,0.5095920834816858,0.9601689553251342
5453,2.2272602147292098,0.47321853593170504,0.9600382240477425
5454,2.2262288268780632,0.4275938301436282,0.9200057346840547
5455,1.9500221862154736,0.4007034936398619,0.9200000528465366
5456,2.1034134577978767,0.4433125086490762,0.9999999683533624
5457,2.2795956461884783,0.5310639107503262,0.9999999683533624
5458,2.2471398717939697,0.5165857767964853,0.8801530841342075
5459,2.1389305131930163,0.48694451964963165,0.8800261415818387
5460,2.228883899851571,0.3111982954223511,0.7600220413800753
5461,2.283324202323945,0.6598641621735475,0.9227958192006976
5462,2.1294591709972397,0.35979631336360984,0.8800004099177545
5463,2.2201891428808658,0.28404694656188506,0.9599999987664284
5464,2.1417286035141907,0.47578387902257296,0.920018652008993
5465,2.180341271138802,0.520192123395989,0.7999976596511342
5466,2.0807897096394306,0.46272255509464943,0.9200062341454661
5467,2.19153037883865,0.4106471411710212,0.9200016326804364
5468,2.223075123767882,0.5098846471723864,0.840092280645916
5469,2.263330085121793,0.4815431772412164,0.880062518736313
5470,2.090538921517465,0.39690426599813194,0.8800002193329056
5471,2.2112108619972646,0.5170352918889156,0.8001816941139653
5472,2.1736875259650184,0.45418481183130194,0.9200108264268855
5473,2.1400670582266765,0.4139769606558684,0.7603185882618704
5474,2.086175277628724,0.42641701033583723,0.8400010325901135
5475,2.141450646805983,0.4079357060961711,0.8800007933373293
5476,2.079077248044923,0.3513350456581555,0.7602025620830647
5477,2.262290932154881,0.4736394131554574,0.96005266505196
5478,2.1371517264360964,0.5358254450830906,0.8401090159663925
5479,2.2667272723957077,0.319267997111342,0.9199999749384776
5480,1.9372905037358346,0.599428696022863,0.7999243377917111
5481,2.267480317398968,0.36809455386443746,0.960000331761478
5482,2.172085612067238,0.356309692603493,0.920000051108162
5483,2.192304598446523,0.556420185376903,0.8402646903732186
5484,2.339646228886227,0.42951342133818704,0.7600388037381091
5485,2.219243988246755,0.36012157919345306,0.7600151791727179
5486,1.9714321450763692,0.30284390544965184,0.799999999964227
5487,2.141788600138351,0.46107229211459927,0.9600109780260879
5488,2.147215055345342,0.5387156079021765,0.9201384652945754
5489,2.0996406873986038,0.48708927213259273,0.8800186557106572
5490,2.1666695669211355,0.3759703097220314,0.8400001131890642
5491,2.297934480034464,0.45619822913141406,0.8000100902537108
5492,2.295185161078766,0.5265800413054662,0.7603411813611826
5493,2.3451967661611683,0.38713215213435503,0.7601668912335652
5494,2.2406823648033667,0.3842158578536446,0.7999628391138427
5495,2.2622097780903694,0.3904746730111105,0.9200012439426298
5496,2.1775585776184725,0.44813389581227286,0.9999999683533624
5497,2.123432522029118,0.3748155424041788,0.8800003862404362
5498,2.2681919971326665,0.4450508797362467,0.9600195538497095
5499,2.1379038362479252,0.39088579733898193,0.8400002237162546
5500,2.2085074129281494,0.3325431636798853,0.8800004921477784
5501,2.1847331356674045,0.3575100077356162,0.8007750483427779
5502,2.2797529330381185,0.3737983087710215,0.960000578022633
5503,2.067342374657743,0.45789429713798263,0.8800042095290381
5504,2.170739580747115,0.4057041305238775,0.9600010170952797
5505,2.1546926566917866,0.3728355712254407,0.8400000827839234
5506,2.0495164794934513,0.45068185787001436,0.8800025076730497
5507,2.1104654887102474,0.38617023770293213,0.8001621672504402
5508,2.0887927197934806,0.4046468365699075,0.8000002792341956
5509,2.020646703689827,0.523841085238012,0.7608275044954256
5510,2.2607254288523744,0.41223284957997974,0.8000688654700313
5511,2.0732736324094234,0.3444328244785239,0.8800000036318579
5512,2.286178256589175,0.3466862672447886,0.8400000853568432
5513,2.1863981815442437,0.4206217332670573,0.9200026167034611
5514,2.171515952219104,0.46769506499757624,0.8800178061626089
5515,2.159928863576552,0.5604831175165925,0.8402343485585979
5516,2.1238462583967004,0.37017257619527294,0.9600000476541918
5517,2.258885795058969,0.2795468097407603,0.8399999998249341
5518,2.2009901326335086,0.48976261377223046,0.9200509005594248
5519,2.2953585661203015,0.4493675826362684,0.8400262281654275
5520,2.2550927651895165,0.5134189020786514,0.8410714528202414
5521,2.1715911824695033,0.4238597834130095,0.9200026527627752
5522,2.2683185836707684,0.40199155646028406,0.8800019096687143
5523,2.0728932007477927,0.3754933403936845,0.9999999683533624
5524,2.239519297998316,0.6372037821368877,0.881588665808088
5525,2.174284911263131,0.3897665054786442,0.840000352183617
5526,2.140346848324951,0.48023849837049226,0.9600226810577825
5527,2.140640302482466,0.48159760763760495,0.9600238878532765
5528,2.262628340525052,0.4335344779093864,0.960011463915995
5529,2.1702962317048997,0.4786011074045524,0.9600279167929455
5530,2.205491983842232,0.3526039262812127,0.8400000233383671
5531,2.0696572520868166,0.4689650501013117,0.800006316382743
5532,2.324634968338371,0.41872565863145506,0.8800104528664213
5533,2.212181211608482,0.390745677939535,0.7601079429156757
5534,2.1935024828444853,0.4204916793832205,0.9600029596037408
5535,2.2276454787846545,0.40546076846446893,0.84000173739139
5536,2.096913338292437,0.5828227715002623,0.9999999683533624
5537,2.2480374884443908,0.3308337121115932,0.8400000099704402
5538,2.258100437898843,0.35950541083808374,0.840000137927065
5539,2.238936127333473,0.43664841002973553,0.8400090046840756
5540,2.1258030357271203,0.38964467133525316,0.7205363405343914
5541,2.1733229829322274,0.38852891240386306,0.8400003207512101
5542,2.185662298917819,0.36831373997958766,0.9200000821108427
5543,2.2507847030775125,0.39752271330151534,0.6804457076246375
5544,2.3396515538267835,0.4233517598582222,0.880014972952519
5545,2.195097007300368,0.5122940048655062,0.6804034639231035
5546,2.2299163660865355,0.3496667362295506,0.9200000399835324
5547,2.1685915195991887,0.3211206425016181,0.880000492351894
5548,2.142619525902395,0.5455959176471554,0.8801528151637243
5549,2.138073507421825,0.46217997447016157,0.9200106390438152
5550,2.078929310909963,0.4239005463018877,0.8400008432577246
5551,2.1333745589228283,0.3554001527445286,0.8003937878024633
5552,2.0534286573613763,0.3768014720868921,0.880000026355147
5553,2.1686245238706503,0.4012412090687977,0.8800011917602995
5554,2.1212097428449064,0.41682653015345833,0.8800012684348435
5555,2.2327024473058885,0.47081097700221086,0.9600368723804198
5556,2.3301032888551667,0.44109217342559265,0.8800278997246144
5557,2.1807572066414926,0.41485162060870473,0.7605131698471908
5558,2.2223919629407076,0.5124956261580477,0.9201194982006933
5559,2.0866861978794327,0.45184728709910726,0.9200040923577928
5560,2.1259631111407975,0.41295229868019234,0.8800011739549242
5561,2.150784972364063,0.5166921220155635,0.9200776578902509
5562,2.33553611397634,0.3612683066886801,0.8800004826243325
5563,2.0884376097529493,0.42465736563943157,0.9200010817008701
5564,2.1063926308873855,0.44593344167258475,0.9600039704921881
5565,2.166420341219819,0.456933220556973,0.8800109078640536
5566,2.276877002362817,0.33444377465954533,0.8400000232579292
5567,1.961030545303549,0.4074772272766691,0.960000077602687
5568,2.2082576506014564,0.33593725303147454,0.9600000081420367
5569,2.0972116491210597,0.4692180221667587,0.8800092200948592
5570,2.302539833003134,0.38372428931478414,0.9200013527855804
5571,2.149854173556093,0.5036231073400403,0.8400474302289344
5572,2.1580635412026807,0.44059280074589874,0.9600053227380503
5573,2.1172421961525854,0.44368223816250585,0.9200038557816274
5574,2.1558117800771424,0.5153120185445361,0.8800742991007307
5575,2.126742681597604,0.35816043903552325,0.8800003758250723
5576,2.2543885663975436,0.42121119866938805,0.7999852891877272
5577,2.1663818175242144,0.5179513490625809,0.8400829271517941
5578,2.2799425647012868,0.5065745218064419,0.7603137003363575
5579,2.257303396473797,0.4671190479665434,0.9200386371361312
5580,2.106912519566346,0.456789838050238,0.9200062538617947
5581,2.148560775880459,0.35501284888768886,0.8800000389816445
5582,2.24969915792348,0.37637517214851507,0.8799998731230668
5583,2.1309908495845695,0.40963593270677356,0.8400006902688509
5584,2.058846123749759,0.5338671153344586,0.9200632963969749
5585,2.003041981006309,0.41833189540082133,0.8800001933120126
5586,2.0731020398934157,0.354786159308136,0.8400000108961165
5587,2.0913712128314432,0.5804481567171912,0.8802460551261467
5588,2.0036590644229224,0.3230810352521479,0.9200000138461842
5589,2.038730655273279,0.4040216210046016,0.9200001809810019
5590,2.2648391397412198,0.42744933595785184,0.9200085950243388
5591,2.146053265602713,0.5308932323149318,0.8001395831238172
5592,2.108301722787812,0.46574018828886377,0.9200092420193546
5593,2.1879084916542357,0.45100106121867606,0.8800109026209513
5594,2.1529490712079404,0.4294374210330961,0.9200028522811374
5595,2.1648821035311085,0.4860348422831856,0.8400302127292466
5596,2.0634676094629762,0.3769719971912656,0.8400000299669348
5597,2.295198418854424,0.3806530014250521,0.8400009635464105
5598,2.1417463127658016,0.4300254816912606,0.8800025150159685
5599,2.240894891525952,0.41965193377396365,0.9200046057844881
5600,2.2766161932592874,0.44727153773393663,0.8800206728505319
5601,2.2568526198802714,0.34023870883272417,0.8799995025549804
5602,2.100319861354344,0.47054819666982833,0.9600108397438143
5603,2.0584076862283824,0.4056598343745723,0.8800002166355024
5604,2.089211119612855,0.4649404117736678,0.8000064335311563
5605,2.0890903304438866,0.4736114800099483,0.9999999683533624
5606,2.279477423347519,0.4358213213619656,0.7999554019404378
5607,2.3563823390298295,0.5004216889632311,0.8802258626975458
5608,2.220571476894701,0.3663260296462807,0.8002311975099904
5609,2.398300894055189,0.4128680651416064,0.8800175639716934
5610,2.0067719079361046,0.367143181671568,0.8400000054768548
5611,2.353468836248709,0.2872971202853707,0.8800000004164459
5612,1.9934584024874122,0.5293854651651755,0.9200332516816957
5613,2.324605732633076,0.36071507446834256,0.8800004080454359
5614,2.103598813255325,0.34869893061724294,0.8003319439147061
5615,2.2531062587232373,0.4208440871091098,0.8800048161513921
5616,2.112501077816687,0.4849863817002346,0.8400184174391843
5617,2.073238046335053,0.5380385487441013,0.9600827572674394
5618,2.0328198633712384,0.5470126072867542,0.8800722052057494
5619,2.127027818870229,0.4772616721785495,0.9999999683533624
5620,2.0189017982412345,0.46109035258103187,0.8000027033005788
5621,2.230134162684323,0.47114009375543064,0.88003393237175
5622,2.2545183311740815,0.47567070136513856,0.8800477752362154
5623,2.1980882982764482,0.5118484712964744,0.8800932397266655
5624,2.281665322255564,0.49571812515821206,0.960122658664909
5625,2.310434916955667,0.3640298418103028,0.9600004577796311
5626,2.282563911421364,0.47503957568303756,0.9600656474732556
5627,2.2271917858300125,0.54625757468175,0.7601256177737311
5628,2.1459878804923496,0.4660841148354576,0.7999992695909057
5629,2.223497297742344,0.31975412642970263,0.9600000012023411
5630,2.0879243904503273,0.40398365956914156,0.8800003036938094
5631,2.2096312922762626,0.3544334666615482,0.8800005315356
5632,2.455000503489172,0.35207573814814996,0.9200014320720484
5633,2.0288433434397963,0.4096939255223503,0.800000184632777
5634,2.1388270273663124,0.48361255283884397,0.8400221247104397
5635,2.2073515674603743,0.5019974541322347,0.8400716647506562
5636,2.2340734241866955,0.4449436329971139,0.9200133492643563
5637,2.1973864551329703,0.48896013724098153,0.8800461642457929
5638,2.241343463735646,0.45056248478467303,0.8000008456553092
5639,2.27398087163262,0.3872821468840945,0.9200011657779412
5640,2.203029808793439,0.4226935013269365,0.9600036757321883
5641,2.328985284944471,0.4881308921765833,0.9201374142074916
5642,2.2456012236798313,0.5390550375298133,0.9602899136113563
5643,2.051476372019574,0.44496183459111,0.9200020428363183
5644,2.2085512577765485,0.53603685454531,0.8801913377023693
5645,2.235032642200528,0.4244273797888626,0.8400049615167845
5646,2.116789740601949,0.33800137561856153,0.9200000193587033
5647,2.307309500967336,0.36520909504423477,0.9200004214610797
5648,2.2543658326745324,0.4618721451341569,0.8400285089676572
5649,2.0654569527232667,0.4126653677998353,0.8800003886795505
5650,2.2854919312636306,0.35630735575877315,0.8400001531504423
5651,2.1569877336774494,0.5315758035055158,0.9201231994418705
5652,2.140397618659403,0.48888861522729243,0.9600308293763137
5653,2.257597551281389,0.44070378332995,0.7204558075652409
5654,2.2218944730815076,0.40136932150647125,0.7605693501717848
5655,2.10447112954223,0.32211408739158315,0.7604341235047881
5656,2.1548867367413926,0.41047016779946394,0.9600011030431758
5657,2.143087841389061,0.4879788171616195,0.9200292793057823
5658,2.166826550962394,0.39124302360626206,0.9200004037105437
5659,2.3666461859157515,0.27236588253679844,0.8006608311686204
5660,2.131957453786149,0.4279948121262578,0.9600021767482064
5661,2.3304471479592386,0.3970817131076421,0.7999288038735309
5662,2.2481712989133897,0.488985060453156,0.8400670677056888
5663,2.1872245623818127,0.449687955627109,0.8000744398499493
5664,2.289783700489172,0.5034285380969931,0.8801480085235227
5665,2.1190991847193748,0.46525020183162663,0.7999385949970096
