,mu,sigma,omega
2305,2.100634635463486,0.8332057736503518,0.9999999683533624
2306,2.161966272506781,0.6717161049389624,0.9999999683533624
2307,1.981481674592871,0.7500371671167183,0.9999999683533624
2308,2.0461532521410075,0.8287174118546001,0.9999999683533624
2309,2.2165931111795465,0.8940349594432646,0.9774455817164354
2310,2.522130647495607,0.7060502595474978,0.9726267886834028
2311,2.2593786724453553,0.6703233798345696,0.9629814233693537
2312,2.2656843101280457,0.9851504875497532,0.9096442490095088
2313,2.0356507247664157,1.08870811494528,0.9886915189555802
2314,2.157455202010261,0.817663062798365,0.9282806030299806
2315,2.095886345829895,0.6358297813877524,0.9999999683533624
2316,2.228161630313759,0.6828753707858377,0.9999999683533624
2317,1.96456928955933,0.6545282312550642,0.9605466880435481
2318,1.7766230460884542,0.8355146691360765,0.9999999683533624
2319,2.2658964360540805,0.8224578967568309,0.9727414802521814
2320,2.3293836830811943,1.0380364168656506,0.9999999748429816
2321,2.7756197520169064,0.6339434000428655,0.9999999683533624
2322,1.9383194360532208,0.7317556084601234,0.9214813887208253
2323,2.1786801740743074,0.8972402262878679,0.8955032634926027
2324,2.139190412691259,0.6850447609207871,0.9999999683533624
2325,1.9382491823543682,0.7524769808075067,0.9999999683533624
2326,2.3144831618167454,1.0289594275808858,0.9999999890759899
2327,1.896222717955727,0.840827739247919,0.9241318411578764
2328,1.9123815828651374,0.7641323838956593,0.9999999683533624
2329,2.199855577142831,1.113578546672363,0.9999999683533624
2330,2.093517477832799,0.9526338597154608,0.9371696317035266
2331,2.1548560323270953,0.8642700186411852,0.972065670561918
2332,2.0426155823999377,0.8669211843531799,0.9999999683533624
2333,1.9546160269062918,0.7449010433654094,0.9999999683533624
2334,2.08598151537467,1.152226693150186,0.9173364054038651
2335,1.990881605288002,0.7956120303481398,0.9639509429796224
2336,2.2989636988399247,0.9468232232984326,0.9894974838766861
2337,2.09147030931804,0.7701200709167157,0.9644870547334867
2338,2.397412307055011,0.865128489473042,0.9999999683533624
2339,1.95715506013321,0.9402952751993466,0.9999999683533624
2340,2.3406783468385735,0.6696054945485059,0.9999999683533624
2341,1.9532306501599133,0.8729257537035406,0.9999999683533624
2342,2.146414292977071,0.9276502166382758,0.9999999683533624
2343,1.8706280575636158,0.7871918677647189,0.9999999683533624
2344,2.0621699082529092,1.053879854563938,0.9999999683533624
2345,1.8990529420342732,0.715203313505034,0.9610304264064295
2346,2.276473584958168,0.9196035411249753,0.9836371955360984
2347,2.546649720341071,0.7460983543712054,0.9999999683533624
2348,1.9147943430118046,1.0124382110746426,0.9346444687929483
2349,2.405973308834848,0.6926596012848611,0.8467183383717001
2350,1.9889374804180153,0.706500543129864,0.9999999683533624
2351,2.178057017546861,1.0576249616450228,0.9533705247997517
2352,1.9573837634149867,0.8840700102162541,0.9999999683533624
2353,2.0956043689690604,0.6554601023635693,0.9611020109359115
2354,2.0815200302604184,0.8181103782570366,0.9999999683533624
2355,2.1611942564046243,0.7937289987724319,0.9999999683533624
2356,2.115303457813365,0.7575820884850011,0.9643370218665902
2357,1.8096634070846958,0.8504434777233014,0.9233335604094319
2358,2.2562250657481218,0.8149800961877628,0.9323216865044148
2359,2.1542742214914052,0.804905054382266,0.9999999683533624
2360,2.2346500134343072,0.7717477202926172,0.9677233220919488
2361,2.2915352608451145,0.7513966127207287,0.8872845908027094
2362,2.072805727084473,0.8542878166635086,0.9687014489113279
2363,1.9458767856832717,0.8287199942199334,0.964595216053031
2364,2.1237172508083706,0.48943971391931823,0.9999999683533624
2365,2.112579648766202,0.7766070715832211,0.9249550238340786
2366,1.9810504897995838,0.9306665934331604,0.9307801091791342
2367,2.4742606170162644,0.5924525386406878,0.9630091610484145
2368,1.9359861650726742,0.8618109157651354,0.9256766326037164
2369,2.153133817704759,0.7914488182351896,0.9668552320647563
2370,2.12594396533237,0.762689865100823,0.9999999683533624
2371,2.3980191724069067,0.8185117958061351,0.9999999683533624
2372,2.358057593087902,0.9435473701850198,0.9106271040041677
2373,2.1515578432440856,0.9463647949009348,0.9796315237263046
2374,2.1985762135677405,0.8088107218048314,0.9999999683533624
2375,2.078690157147624,0.8347769245918798,0.9273037119893149
2376,2.0846121652157623,0.9238926241702706,0.9341138420997962
2377,1.7536620716494125,1.0768750932539668,0.9338852729155556
2378,1.8734495417255324,0.7174385787689475,0.9999999683533624
2379,2.1545070768228958,0.8921806156681511,0.9341928532411378
2380,2.1884935025414802,0.8075899743915563,0.9999999683533624
2381,2.0108488165142426,0.9703002822466217,0.9999999683533624
2382,2.0380560748583587,0.9497071632883178,0.9343927148682034
2383,2.3390501224215656,0.7420397808981071,0.9999999683533624
2384,2.3251169571035177,0.694650718882927,0.8848078205972099
2385,2.1433916663595185,0.7006965420024566,0.9999999683533624
2386,2.455397483018243,0.9829676001273518,0.9999999683533624
2387,2.3282586150661237,0.8971734387251942,0.9437655788415408
2388,1.8827737869164343,0.7621005578700826,0.9999999683533624
2389,2.22227243340617,0.9880986705961003,0.9999999683533624
2390,2.38377312233509,0.8607859462106727,0.9423640193114395
2391,1.7914273010619246,0.76842393554062,0.9212561783392716
2392,2.00325881308979,0.882613295129693,0.9686340214800014
2393,1.8014475776218242,0.776010785956665,0.9999999683533624
2394,2.228555606445608,1.0528350112285663,0.9999999683533624
2395,2.22573852326803,0.6232019236391714,0.9613045259572713
2396,2.1681521237515393,0.9580566950182964,0.9416971568771695
2397,2.026585080342141,0.7908918721177335,0.9999999683533624
2398,2.121006291030569,0.922559484968982,0.9758232874202013
2399,2.173675984495834,0.7927842053073484,0.9999999683533624
2400,2.206712191366071,0.7055574946941241,0.9635963958502267
2401,2.598894066634658,0.7457288069144202,0.9422409987440639
2402,2.1933642986519737,1.0294492507062105,0.9921442647308513
2403,2.3156175941127457,0.7159623925394624,0.9662705796893524
2404,2.644066046456528,1.0616264410637313,0.9999998706961346
2405,2.109615705768641,0.8420412487325042,0.9999999683533624
2406,1.6547114896868282,0.7923691568771075,0.9999999683533624
2407,1.9543837189322404,0.7553910220482668,0.9622191742721377
2408,1.8627600318377402,0.5783150455151922,0.9600547036840716
2409,2.23692617275277,0.902407606399143,0.8979501896574025
2410,2.260738607182774,0.9572739687140329,0.9873689027440538
2411,1.9198150243287813,0.8281332266188977,0.9999999683533624
2412,2.021350712539691,0.8435784273448645,0.9999999683533624
2413,2.1896005745869442,0.887227936655736,0.9755119320456791
2414,2.2459650622934384,0.9476075319679091,0.9443384819549955
2415,1.822523760157404,0.6051431800814404,0.9999999683533624
2416,2.2312238051581685,1.025008437299223,0.9529385277716189
2417,2.2031214875101885,0.6797252513285624,0.9626310353387373
2418,2.2675089605527368,0.9372094183988572,0.9869016295385773
2419,2.331375558241349,0.8703844826072928,0.9401249552953767
2420,2.1485552313290146,0.8175570634776363,0.9280335028048391
2421,2.2249166931983417,1.038332389544515,0.9957430995173335
2422,1.81026065452281,0.9180360870173321,0.9259473818089976
2423,2.144654452410618,1.0066810284344014,0.9449248715330089
2424,2.028518250957891,0.7586771544110235,0.9229860950829856
2425,1.8359803805981023,0.8074511386891626,0.8822760388399508
2426,2.19647380681525,0.5223773088083469,0.9999999683533624
2427,1.9288572863423066,0.9179926274777893,0.9999999683533624
2428,2.07724148260036,0.9915173342271086,0.9397026954667439
2429,2.0964051863330853,0.7695759513609508,0.9999999683533624
2430,2.2731169623559984,0.8741772976060644,0.9999999683533624
2431,2.1148731346402663,1.0514277213038308,0.9895598814148201
2432,2.084083343713922,0.8535465564053071,0.9999999683533624
2433,2.306205075492395,0.7094230938825244,0.8045793275217273
2434,2.192707709937034,1.0480883354469952,0.9946194295190368
2435,1.9755213437820371,0.8993003994383307,0.9999999683533624
2436,1.95507853397161,0.8094641247917584,0.9639647766381617
2437,2.2914482386119213,0.6384362973479092,0.9999999683533624
2438,2.0868659502795444,0.8339292247486879,0.9677785767793748
2439,1.9045668818787573,0.7255820197055795,0.9999999683533624
2440,2.2415513500896616,1.3608629633954448,0.9634948603598726
2441,2.0893287003622967,0.8639423007910015,0.9999999683533624
2442,2.2646628231216233,0.9679934686524392,0.9890464574284515
2443,1.8518885820900317,0.6805787669277437,0.9604731739982209
2444,2.092226884092716,0.8498762507564825,0.9689551443214319
2445,2.287069759040566,0.8573088608401983,0.9788530259079303
2446,2.4361229434568377,0.6672376929054831,0.9999999683533624
2447,2.0047525737587737,1.1909331766835856,0.9579902374230762
2448,2.229921752408767,0.7656496344027738,0.9999999683533624
2449,1.882923010349188,0.8395091159361944,0.9999999683533624
2450,1.9026407460060821,0.9467381629486208,0.9704474413096964
2451,2.4037059960618437,0.6970578649078694,0.9673971964391997
2452,2.4404285912115062,0.721137620237192,0.9999999683533624
2453,2.3446960863437676,0.6620562204090419,0.9999999683533624
2454,2.3369327924186574,0.7678581639359603,0.9707216353240989
2455,2.2411021560120834,0.996630837992813,0.9999999683533624
2456,2.209156542244981,0.9882654457491564,0.9999999683533624
2457,2.145890929468092,0.7211281594305352,0.9633204109813261
2458,2.137793414856285,0.7328395537370663,0.9636569914858281
2459,2.228568168514575,0.7078015410488862,0.9999999683533624
2460,2.310152026492377,0.691851572730048,0.9246916736038924
2461,2.4538560391487594,0.7689370829270885,0.9999999683533624
2462,1.9013215907181866,0.7941695396159378,0.9627717876635241
2463,2.430700252561031,1.0192934380222933,0.9999999114090011
2464,2.168924369401575,0.7622911362624237,0.9999999683533624
2465,1.8789604858082634,0.6831799350259257,0.9605690270751976
2466,2.226854293660909,0.9479720744489124,0.9840330053163946
2467,2.240409903378652,0.9403663234937233,0.9026467538259045
2468,1.832071098396609,0.6600133656355891,0.960292360467814
2469,2.047793198985754,1.0200751330050812,0.9999999683533624
2470,2.0485977043202084,0.8514510579904748,0.9275487628395034
2471,2.135830897556069,0.7633266107157229,0.9649660916322043
2472,2.380510889111429,0.7900852992763121,0.9999999683533624
2473,1.9048920523905566,0.9027029840091532,0.8464394851458575
2474,2.3724346093800195,0.7616375492228744,0.9715457834185038
2475,2.2799382393952192,0.8188197396279696,0.9729850085957247
2476,2.437464823990515,0.9885420161323186,0.9646161263425265
2477,1.8846712839861617,0.6908187802806208,0.9999999683533624
2478,2.3955336571786123,1.030499121842296,0.9258658760359686
2479,2.0882268031703166,0.581402818623525,0.8802462821216903
2480,1.866835825294029,1.0071779371611729,0.9330931807334762
2481,2.055554833093467,0.9048292178871676,0.9999999683533624
2482,1.8271726837352993,0.6711565428525879,0.9999999683533624
2483,2.165531718421436,0.7238115836126366,0.9637120777438802
2484,2.2413857909933372,0.9521033275210684,0.9999999683533624
2485,2.1816161212317247,0.9662891811136661,0.9999999683533624
2486,2.3214677306773446,0.9450701443240676,0.9907811872732738
2487,2.3326809704067144,0.7657422749297921,0.9309502298253636
2488,2.0173016164680124,0.7901625566527897,0.9239600316306938
2489,2.2912785110672416,0.935513405483763,0.9866025650995267
2490,2.0579685993379115,0.7079579343094337,0.9999999683533624
2491,2.5611994405787706,0.9959180964455032,0.9999999341423351
2492,2.1248816742827534,0.8812603031520858,0.9723613284348022
2493,2.2025529272722655,0.7710407374879531,0.9999999683533624
2494,2.432477071952147,0.8387923898946215,0.9999999683533624
2495,1.905461312868081,0.7521850390850386,0.9617377654126433
2496,2.225425542045735,0.7880713136270794,0.9999999683533624
2497,2.4819406151251493,0.9727818878810993,0.9999998834335867
2498,2.080300429393772,1.1805060841256823,0.9999999307213795
2499,2.196514382153144,0.9025690709728776,0.9999999683533624
2500,1.9416235292616464,1.0102210389606487,0.9999999683533624
2501,1.8082967060451052,0.7853483576359271,0.9617340141395933
2502,1.901871937559572,0.9058650962467343,0.967500259139122
2503,2.295617234741552,1.054704799068521,0.9999998885949136
2504,2.3365383090658938,0.8985114346670179,0.9999999683533624
2505,2.1880812571294608,0.7286452124891009,0.9999999683533624
2506,2.252867588785525,1.0503423504750828,0.9997728969846079
2507,2.172960750048911,0.6914782986879691,0.9626233174190316
2508,2.2863498279959424,0.7448892550960964,0.9270531736135775
2509,2.1768053899077615,0.89875917248291,0.9999999683533624
2510,2.137574292863471,0.6946832136160522,0.9999999683533624
2511,2.171981191135995,0.8452434723695078,0.9999999683533624
2512,2.1995572494541342,0.8845973237716855,0.8537441241599093
2513,2.366508297787031,1.1546453360000983,0.9999998733277247
2514,2.0993943278789837,0.7774240819005136,0.9999999683533624
2515,2.0870389444874258,0.8840430403943336,0.9712514429865017
2516,2.151518557757666,0.7487823269249906,0.9999999683533624
2517,1.9344997030120001,0.7758354375686951,0.9625850390303435
2518,2.1045407408455095,0.7713164694032739,0.9999999683533624
2519,2.322055066165869,0.6854561020685699,0.9999999683533624
2520,1.8936176366405377,0.7546546584867586,0.9999999683533624
2521,2.348871887197778,0.9511573817679775,0.9999999683533624
2522,2.535861810319049,0.9932772643786727,0.999999972588445
2523,2.050388507106547,0.738596482168651,0.9999999683533624
2524,2.2374455453243196,0.9821926249157028,0.9999999683533624
2525,2.193067688713035,0.8664080435630475,0.9999999683533624
2526,2.258655540433933,0.7094398547922903,0.9999999683533624
2527,2.0646299351381736,0.8479997603094417,0.9680773964065099
2528,2.0805582544820536,0.9439648253076235,0.9999999683533624
2529,1.9432385632513391,0.946552406809101,0.9307277815660625
2530,2.3164282869011346,0.5508210614643061,0.9999999683533624
2531,2.029624008376139,0.9461907261711109,0.9744586841707618
2532,2.2520812932317407,0.8051642653689499,0.9313453103884792
2533,2.096963120942461,0.8425877487593026,0.9999999683533624
2534,2.266432749244025,0.8281797674900158,0.9999999683533624
2535,2.4047481282268546,1.028614989987181,0.9999999048565362
2536,2.060305349208922,0.7567118558575682,0.9999999683533624
2537,2.157568657542917,0.75553736462429,0.9999999683533624
2538,2.1777794292625723,0.9256694762869586,0.9388585313855772
2539,2.076119879499788,0.8567426415526473,0.9689571099147419
2540,2.211481398168983,0.9125953628643164,0.9999999683533624
2541,2.2169357029292165,0.8498476910871008,0.9999999683533624
2542,1.9528692865807815,0.7121939813142015,0.9612686398877801
2543,1.867717947019113,0.6339210675031496,0.9999999683533624
2544,2.3048682382531682,0.8695707882714916,0.9793896246441727
2545,2.200642380381491,0.8072189105174612,0.9999999683533624
2546,1.933708511148288,0.8491542043487824,0.9999999683533624
2547,2.225765422099072,0.9002854311104471,0.9785588844652807
2548,2.058899998818341,0.6248142365222786,0.9605394747270466
2549,1.9901491495019463,0.7094049347509876,0.9213892947027691
2550,2.3563560718154073,0.9231593181661923,0.9999999683533624
2551,2.33509189266478,0.9466587541608403,0.9511093780117422
2552,2.2085616200655647,0.7016961666360584,0.9233237221000083
2553,2.2012630037521244,0.8707832733622394,0.9744711983120095
2554,2.4657553597788495,0.9532053074508394,0.9999996918156192
2555,2.201524721189885,0.663511181962365,0.9999999683533624
2556,2.1246930596993154,0.6720681236977463,0.9215582075156394
2557,2.116885320120285,0.8055486215897892,0.9668146019972012
2558,2.2394382237893637,0.9604175539366182,0.9999999683533624
2559,2.129956843994262,1.2039013802794352,0.9999999546527814
2560,2.2518520841661376,0.9366436606267919,0.9860319869028572
2561,2.2339283410031747,0.7678563083101252,0.9674472587168431
2562,2.253620331039391,0.8458837890825741,0.9999999683533624
2563,2.2140580945997943,0.759079235473827,0.9999999683533624
