,mu,sigma
4361,5.381033793515259,1.5345300705810139
4362,4.913719421771904,1.911901210067624
4363,4.23290009281597,1.1614555126700872
4364,4.8119742917316675,1.2583494947962122
4365,3.8382630122802546,0.9415386902360883
4366,4.709682391643065,1.007070314698694
4367,4.648386398813729,1.9122912729766435
4368,4.66839085576279,0.9128516687885607
4369,3.8892030007609577,0.8388996851168853
4370,4.347679926780049,0.9616597070083671
4371,5.709243420778679,2.0012893439011696
4372,4.506049632647813,1.638378802417358
4373,4.756463189588025,2.3086730458006186
4374,4.4525183489053175,1.1706483474505158
4375,3.9087613347084686,0.9969269502744764
4376,5.380639052601625,2.119690362767343
4377,4.540030697212065,1.6743566853317058
4378,4.776576528153041,1.7650343748467665
4379,4.904524681118249,1.3931945204711125
4380,5.085564945738454,1.2348646580760072
4381,4.519839911613137,1.036446835612199
4382,4.442746783822806,1.1566515064882463
4383,5.449539560506126,2.307901278655459
4384,5.124799145366538,1.6656350192582714
4385,4.228395071588902,1.1478956460937362
4386,4.693310271183257,1.008951459898014
4387,4.532989041582008,1.6962479955001986
4388,4.900723488830241,1.4044775604792883
4389,4.4033735223513455,1.2570360520190536
4390,5.3584457983149605,1.5541675633758616
4391,5.53357525798752,2.361991349058857
4392,3.9325940831256956,0.6778878214740127
4393,4.502924515383232,1.3716178343021868
4394,4.197734284702824,1.2188108389665973
4395,4.466034890306682,1.505660264617154
4396,5.188625338257673,2.4986067946149415
4397,4.159686385750661,0.943626377980371
4398,5.27356963441276,1.9536459990817965
4399,5.348563009874169,1.5696175938807908
4400,4.197748026258004,0.397791593815806
4401,3.990873898393474,0.593905949447669
4402,6.3227883340116,2.0015864606500764
4403,4.44624558119635,0.6129983106468133
4404,4.871213340638996,1.2652511974743563
4405,4.363383913240792,1.0025663929925563
4406,4.083009700047344,1.0612445502502221
4407,4.3580968696853795,0.17751552551971742
4408,5.977281501679375,2.229239022249187
4409,4.1908891983680405,0.7968071347325357
4410,4.579627768197594,1.4316030662946284
4411,4.072937321536152,1.116424096138004
4412,4.687555060764192,0.7016326700553472
4413,4.593154187459568,0.6034940040152672
4414,4.390735658214483,1.3028158041795421
4415,5.216892678240991,1.3713715140634657
4416,4.582533837866405,1.2261554872019162
4417,4.155878127031749,0.7382852311033424
4418,3.8561241473614127,1.9410237933768466
4419,4.397715689666137,1.2832535039845878
4420,5.6520235245940995,1.907162891637611
4421,4.960015027556686,1.381178584036357
4422,6.147354224874644,2.5669113310282032
4423,5.390241213833467,1.5010835709780286
4424,4.296536984115586,0.7212028762060697
4425,4.606487391589762,1.1469075038789698
4426,4.1040881165987475,0.6874667548217313
4427,4.8416346486019854,1.2906100117006885
4428,4.606959794747902,0.8695015203052111
4429,4.368851239646088,0.3269277207468266
4430,4.006916557796008,0.5039787467203267
4431,4.23459511285161,1.2068901082680026
4432,4.444778130692736,1.5769449458913463
4433,4.265476762759925,0.8195668486751468
4434,3.8350884471430886,0.859948264951013
4435,4.229421461380625,0.7252292995981416
4436,4.329409653649018,1.0844985395120317
4437,5.00580308879076,1.5344237353010801
4438,4.44855879058472,1.5128340548016033
4439,5.235420164760974,1.4222190736131388
4440,4.538912495380676,1.1476141905379524
4441,4.654806333718299,1.2537286529643883
4442,4.652145276423728,0.9506750813287982
4443,4.941000558443333,1.338452360696709
4444,4.579169305158751,1.2630968932884712
4445,3.9409850537440545,0.7892705087226646
4446,5.34473565244512,1.5137445328576435
4447,4.467044468393542,1.647630008617913
4448,4.222635746450446,1.8477161592054492
4449,4.3222789119574045,0.9975249686412293
4450,4.470445812758328,1.613243732914838
4451,3.8505996907642923,0.9302371902891262
4452,6.334931489929394,2.6975810636086606
4453,4.1362816892440595,1.607019349544266
4454,4.887547098207265,1.7870172677841987
4455,4.824884881267629,1.7407541770811763
4456,4.138051975213167,1.1727676871113386
4457,5.090939827903855,2.322538695933685
4458,5.223067479457639,1.8292888321537684
4459,4.10832748454257,0.5678680619056773
4460,4.639516677211625,1.2457650220180632
4461,4.0372846240424085,0.45634478664888856
4462,4.3613421267478945,1.0952291588444656
4463,4.44521544127088,1.289317856330503
4464,4.43014883891166,0.5452575792019044
4465,4.586043507941834,1.100740100071274
4466,5.235414775067435,1.033116390303701
4467,3.9711190971013286,1.1842970915900604
4468,5.463876636665858,1.6964527296373764
4469,4.387464064555073,0.27080072750858725
4470,4.581720640783991,1.1013679438658892
4471,4.323657840548875,0.21011706058167604
4472,4.87500262526246,1.3647812968592925
4473,4.288138205630502,1.1183139794624781
4474,4.015703027156325,0.6444883935600186
4475,4.20850171139466,0.55126212328842
4476,3.84640891758895,0.8172161756751136
4477,4.307170590412721,1.1650663887053758
4478,4.692999464712946,1.4888691919093742
4479,4.923407219772765,1.036157194824699
4480,4.421626283472389,1.4279249490918189
4481,4.112717000699394,0.5977620914429693
4482,4.4722157916437055,0.9356456941940343
4483,5.502806049733055,1.7602794259810504
4484,5.303711087440361,1.466852509386902
4485,4.645332993347825,1.400848365175621
4486,3.8825694127040236,1.0231484739372059
4487,3.7104700973453246,1.1502077591512765
4488,5.278996513577027,2.611506645947686
4489,4.520862072070859,0.2872457817383718
4490,4.8982136184690175,0.9774393973060573
4491,4.484653938292558,1.2782434327028027
4492,5.067549497414608,1.684526687133872
4493,4.146361359195906,0.8370413269016503
4494,4.383184156442292,1.1275076144975515
4495,4.338991504242939,0.9710288354782085
4496,5.527237619319983,1.7231584338515644
4497,4.662656365717447,1.4163171061206146
4498,5.1460295617561025,1.2608642185062593
4499,4.3330467753863,1.1234618814045627
4500,4.268902603852759,0.7718921875090523
4501,4.0733395861303805,0.8763801394331507
4502,4.236926825692464,0.6042776542946509
4503,5.303950998444905,1.4640866595467854
4504,4.140113745467412,0.8630629912025293
4505,5.375245883743264,1.5529189944820998
4506,4.8488960149992995,0.9090741933383905
4507,4.755994419273142,1.533372441197485
4508,5.929797596069127,2.272099993021396
4509,4.300410084327689,0.48815321126189054
4510,5.49311492956351,1.655000176282772
4511,4.447011922325942,1.516785580410285
4512,4.3854607806696055,1.423899119469382
4513,4.945155881578629,1.4452913291771428
4514,4.1324374591018005,0.8946527328767969
4515,4.143974040667176,0.954840969523787
4516,4.637551424437883,0.6698699253822946
4517,4.42832398401982,0.7902754048869793
4518,4.294450413570495,0.7484703857734523
4519,4.518949617202185,1.125271944964351
4520,4.149551623122633,0.5382635771504468
4521,5.7584654684344265,1.5324832626322573
4522,5.269092166137528,2.010969583445166
4523,4.807984242831866,1.2076079235222812
4524,4.363930134624393,1.8113002739179502
4525,4.385402665360052,0.4841363136422824
4526,4.728043417131093,0.5824365016188751
4527,4.226628366578029,0.5417545030880061
4528,4.652161861447365,0.9827605116607983
4529,4.329999960385219,1.0869931891479956
4530,4.873194912383052,0.7047331733034216
4531,4.791871365186316,1.5344231669476456
4532,5.00281494181811,1.0490543655236937
4533,4.259761122511031,0.66567724840265
4534,4.332491559963137,1.2642684580841748
4535,4.827043340987045,1.2060482292899082
4536,4.916768026547772,1.3159264451411121
4537,5.70492990035854,1.9820552159705815
4538,5.267546057281538,1.7918076104299496
4539,4.775978498936871,1.2143895838668584
4540,4.157597904017097,0.7813691115212437
4541,4.747582022537196,1.0998960130768538
4542,4.988167928388042,1.4088171064102182
4543,4.485160682787884,0.8513916673340071
4544,5.330945510163823,1.4721619019552379
4545,6.004254092648353,2.3536369681394547
4546,5.2664419835537695,1.438502121783849
4547,4.117164379854004,0.8835776091304377
4548,4.382154543273739,1.1167092375431653
4549,4.101280933341366,0.8192839031860984
4550,4.6984459969755346,1.620763203668574
4551,4.0950930095809,0.8689844161922164
4552,4.402730362739412,0.5378302108183853
4553,5.8147801448187435,2.146197636474779
4554,4.660112834878711,0.5224423071511691
4555,4.148768091714401,0.7359052473498927
4556,4.119350956602099,0.7752200255514223
4557,3.916816098312661,0.6536367913266471
4558,4.9944938398777845,2.3163540120526833
4559,4.513282222316238,0.9950043968975483
4560,4.699494506668916,0.9585184066643455
4561,4.458470833529424,1.5348167161411927
4562,4.547862246370492,1.1014126579967685
4563,5.389604710528661,2.187399403358572
4564,4.392509068389667,0.7192077351573057
4565,4.6364313579497995,0.9351817299586529
4566,4.63420441361121,0.9135615856426198
4567,4.583266364864151,1.1787394445196941
4568,4.46784758906278,1.4540321222384534
4569,3.768837154922529,0.757022414743566
4570,4.165689799504056,1.3583130164739539
4571,4.010520033783786,0.5818704493507612
4572,5.2779089194464985,2.0046335381309492
4573,5.285809084175851,1.467388408330537
4574,4.962682017558241,1.452158702329674
4575,5.066260711931082,1.5140317012752735
4576,4.994525296029667,1.0824799257932083
4577,4.620830799379102,1.3818285616474546
4578,4.338244000316448,1.0551795316886179
4579,4.250153264475698,1.0207681989259294
4580,4.199144583667049,0.9348230692030193
4581,4.777203242292685,0.8368093998881574
4582,4.175202564443598,0.6807911818821482
4583,4.937256335491804,2.0964503456775816
4584,4.219965233074939,1.0250152348432873
4585,4.418759734109025,0.7644059985043442
4586,4.243930504048455,0.7072019764893298
4587,4.849622943434877,1.5937585398262448
4588,5.062028807655643,0.8791271988255895
4589,5.779348964068674,2.013350194415088
4590,4.338447219210244,1.0601020581392966
4591,5.9979905551111425,1.7397302408993518
4592,5.126270614068215,1.666876292951423
4593,4.310618230666249,1.0577549091852403
4594,4.34111832810277,0.6318131104869872
4595,4.628137753309404,1.221277691825733
4596,4.354877428183861,0.9673573517464301
4597,4.584458655963943,0.8281639496929236
4598,4.700398363466366,0.5429288491906111
4599,4.012318174700572,0.8514500722418447
4600,5.073442758912129,1.6762643137065494
4601,4.28348899213372,0.8979101738834916
4602,4.336125686022484,1.007082654884369
4603,4.369709197745295,1.1025082155328958
4604,4.400762800961647,0.9914374162580769
4605,5.217053127371159,1.3295581271946042
4606,4.394493951423078,1.6462045497765998
4607,4.546859283371722,0.9741387106746799
4608,4.527277818528144,1.4815142054157784
4609,4.851215505339421,0.9441990804769639
4610,4.20278678906882,1.3068657499544145
4611,5.080033806631705,1.7175190334007315
4612,4.831765557208795,1.258704226964312
4613,4.363090388760645,0.6131489573589822
4614,4.437086860219044,0.5691814630133023
4615,4.1104214629451965,1.2110606078585737
4616,4.159528901513995,0.93486228862453
4617,4.921223386763621,1.9061486096606373
4618,4.836719833130398,1.7258531431482833
4619,4.558446382274241,1.1572106057717324
4620,5.049343378487765,1.5839641720099598
4621,3.8553564775200972,0.8484372946571546
4622,4.749723129364877,1.0967882034964616
4623,4.493112734352856,1.4909079140271166
4624,4.395982752067409,1.2959401158312398
4625,4.389663712456157,1.2167322966990433
4626,4.1949312692155765,1.1038285769282188
4627,5.382584120401916,1.5597984659327548
4628,5.067747021869108,1.6875557894926678
4629,4.0045992921432285,1.1125478140499991
4630,4.6897058602858275,1.6341347939718476
4631,4.47337658340438,0.9742490454569322
4632,5.268327670486298,1.968911260345599
4633,4.854457889442923,1.3123647348192042
4634,4.236716459011572,0.8531830761024183
4635,4.141659272896677,1.0562366797611757
4636,5.114072768643645,0.6863168680213857
4637,5.42145515272202,1.6440639897902696
4638,4.4836882369955715,1.0138659291599925
4639,4.330154732432983,1.032044016928118
4640,4.518078734505365,0.5105058594233948
4641,7.711263526056816,3.3405816083464526
4642,4.242371830914407,0.6952241568222721
4643,4.060559697937821,1.100131924931705
4644,4.807839652657836,1.6082980937694829
4645,4.716305030988615,1.461810002981046
4646,4.028516108887232,0.5160842878332325
4647,4.244236007585252,0.8030801242632535
4648,5.225150462783724,1.4063772236429894
4649,4.537206148649703,1.2187008448225547
4650,4.45799196430483,0.4301418942557735
4651,4.604909968038659,0.3437933820992571
4652,4.28992012126637,0.4453324945643699
4653,4.055272926746063,0.986142034864754
4654,5.204630373590003,1.325335951200837
4655,4.662113518745336,1.354841546409895
4656,4.889800331238124,0.9591607440382705
4657,4.374754667877982,1.2844903662690432
4658,4.9708841203260805,0.9979363813549944
4659,5.7034832471164725,2.648137999704811
4660,4.498199099520492,1.1045317232273042
4661,4.790211798894025,1.1506118589663867
4662,3.944462194244115,1.3399396443509755
4663,4.312481675807795,0.7492396719051778
4664,4.239260503662507,0.34637951678761747
4665,5.409420568830415,2.226203819753311
4666,4.348671145187101,0.23300984411712852
4667,4.503533485959199,1.4865667479428164
4668,4.137416386056565,1.0162471885892468
4669,4.953909120406871,1.4135952573472266
4670,4.096281522530877,0.986662331067932
4671,4.409105829955677,1.0835075434499781
4672,4.512465425530439,0.7358339634346056
4673,4.518985334260064,0.38773234731860545
4674,5.2274336206327625,1.961797570414885
4675,4.353463312290555,1.0522476299659314
4676,4.18840366401747,1.4311385619643462
4677,4.340472036980254,1.0688365836225833
4678,4.448061622911733,1.4740940547792594
4679,4.744387838045371,1.496095553597187
4680,4.548424305816816,1.5779244163766797
4681,4.224347288676454,0.5160014627323033
4682,4.422213000769246,0.7953843734402917
4683,4.340891633641122,0.8676607736544063
4684,4.275919510049347,0.5944473967131005
4685,5.0576734223648865,1.6146097416284522
4686,3.9266485393705013,1.024503554087855
4687,4.099360458448485,1.1006253174931662
4688,6.0064788018742945,2.363397781211278
4689,4.1951281386183386,0.7327309668631273
4690,4.319174000009501,1.3820224617502077
4691,4.183108541172303,1.220867055314147
4692,4.563721126419073,1.0786478548117802
4693,4.136435642877575,0.6570455409400802
4694,4.0655774156307976,1.269882816549468
4695,4.326710512067707,1.258614217705285
4696,4.409640645677338,0.5224897569972319
4697,5.301270324903952,1.4557881472062038
4698,5.121693314266276,1.2420107687018358
4699,4.757464654822808,0.7956418033039596
4700,4.625401184074733,0.8947478820399136
4701,4.074874230836711,1.3744670710509352
4702,4.640448567904633,1.1339278585364057
4703,4.130422866672541,0.8835335973860505
4704,4.390054088649167,1.0056134489198647
4705,5.133612018595189,1.6426930233559986
4706,4.739424112501025,1.9487172225002733
4707,4.756854061012391,1.046104695041387
4708,4.799972922839921,0.6471274643822184
4709,4.722359928361783,1.0602844831542906
4710,4.409539579288403,0.7444628906344911
4711,5.768147878337142,1.545063537401166
4712,4.7625220593927775,1.088901298699749
4713,4.471097375730441,0.4549873267054983
4714,4.537448282348157,1.1107558675772862
4715,4.071348692390669,1.0091888488148284
4716,4.489892075934146,1.3086927418583238
4717,4.2080850471485025,0.8440324079325051
4718,4.335425638320417,1.1821109880031302
4719,4.609877582123051,1.1411268558163836
4720,5.437368031564158,1.6459178685807445
4721,4.01109654071144,1.111255145827312
4722,4.396644849956291,1.0760996394550217
4723,4.399683932638416,1.0112228800691925
4724,4.71043859602539,1.254501099636194
4725,5.555512268878222,2.2608202481393747
4726,4.2924122779826375,0.9816967833621193
4727,4.18210735845448,1.4337864531849587
4728,4.150350915208813,1.1433245740127793
4729,4.606392474504603,1.1295222977053396
4730,4.6525078235835435,0.6924710582356737
4731,4.406935897535108,1.431039628361081
4732,4.753777512809297,1.5655110737318683
4733,5.690828681823504,2.469389403316514
4734,5.077124220866488,1.6369279960634304
4735,4.086695925357738,0.9255031418323848
4736,4.7277466203087775,1.0466881364916896
4737,4.284580393840148,0.5367131452551205
4738,4.09699342157262,0.7030953929188088
4739,5.360575955452623,2.055504064295334
4740,4.334291983907913,0.2939267984652934
4741,4.167714883456128,0.738715488700888
4742,3.9018899559899305,1.1791576718049306
4743,5.345046965284703,2.1713046479808766
4744,4.385725151171225,1.630176075658209
4745,5.139741059619071,1.8009449149787533
4746,4.488543646215311,1.676840480895088
4747,4.144740571589817,1.3182533748114773
4748,4.6126159220291925,1.2571912262419684
4749,4.793689773527574,1.6133740290587086
4750,4.22894207637357,0.638730805545857
4751,4.027842119645528,0.8099875908122804
4752,5.403144311829306,2.1577204519777995
4753,4.151452265615895,1.4134984672921553
4754,4.9150229942750245,1.3280991096686523
4755,4.14942421523949,1.4457318033120374
4756,4.485897009084059,1.0010502885817854
4757,5.080225463395853,1.1931447921801808
4758,4.427785031967951,0.9000068027389008
4759,5.029541505679993,2.046642358156418
4760,4.115628409263049,0.7042861211258705
4761,4.459476417656418,0.9058907338648856
4762,4.370793355677481,0.6487036636905053
4763,4.619863737691101,2.0627881302688014
4764,3.840809455663755,0.7032996854088372
4765,3.8383305599078783,0.7403903192944664
4766,4.357158490985196,1.0555474699925838
4767,4.385357859960651,1.122737581905603
4768,4.473952443451021,1.068600638293156
4769,6.341538598639399,2.0746266530951942
4770,4.34289108293902,0.8911886429147281
4771,4.544697169619887,0.7597270081509422
4772,4.219783823308835,0.9711514952008256
4773,4.699142151814294,1.0299242202285241
4774,4.815386234020215,1.7499230433836837
4775,5.043888558744028,0.8780692073510592
4776,4.791080276125271,1.0728688895834249
4777,4.511199007183534,1.4892546066633119
4778,4.145233593053287,1.3067379802475882
4779,4.9738127778111245,1.409539243384477
4780,5.772905218900137,2.6709736237612476
4781,4.584703806055353,0.790259326254657
4782,4.802176221663987,1.2474295697713542
4783,4.064842062384531,0.8612591611889147
4784,4.583936550712309,1.219904035297317
4785,4.471094379163022,0.9456557655448885
4786,4.634008825489036,1.1198982025068076
4787,4.562070531832159,0.7846318434568044
4788,5.137009949424611,1.7064061646661774
4789,4.833077126729923,0.9035825307815458
4790,5.024854565864024,2.106566909269625
4791,4.547127696610383,0.7857277990659894
4792,4.965904355385501,1.0898321181430304
4793,4.8399274585631025,1.298548254606523
4794,4.428566647447491,0.7169508839799246
4795,4.432352316194835,1.0629732213156302
4796,3.9760074763321978,1.0469672757525186
4797,4.339802307776052,0.5628291059173344
4798,4.016429732996988,0.9356541444415841
4799,4.2201314061970425,1.3555325801470368
4800,4.550703632933408,0.7986895546000462
4801,4.616025100925108,0.8234983966743079
4802,4.789585903276057,1.0902055792385228
4803,4.133797461296263,0.996251600834369
4804,4.315447635715878,0.9085705646112143
4805,3.9826952120153756,1.212166242647787
4806,4.269204500703591,1.2095960087858193
4807,4.044324394336262,0.7648522979397748
4808,5.603594581545735,1.8551906533504163
4809,6.503175927149805,1.6217449661733958
4810,3.690925774615817,1.4156951049543964
4811,4.971690211489525,0.8017305213143957
4812,4.857179086805476,1.2482835214543002
4813,4.219637991980387,1.1491348635150034
4814,4.535408770367161,1.945472858855938
4815,4.349414833751556,0.6576826174716079
4816,4.245579441727924,1.2567663284341613
4817,4.503397073830718,0.6224605573087598
4818,4.3356473108778415,0.8066209640765908
4819,4.8287903993142685,1.8171130647053089
4820,4.307623186159178,0.7896501737435606
4821,4.506960677740926,1.3017927816816004
4822,4.084216440624177,1.6201058895419607
4823,4.370276494363277,1.1688177568191784
4824,4.258045265856607,0.4645320015125881
4825,4.8262319409148615,1.2076063678789861
4826,4.676194375233034,0.9576723086710851
4827,4.193386976356547,0.4332024602716523
4828,4.845236795688258,1.832593569636913
4829,4.8023407150938615,1.2016811945265073
4830,4.462711930714867,0.843868156125113
4831,4.430716624171147,1.8185931290733064
4832,4.378156961501033,1.059466642099219
4833,4.3597657511738594,1.0746951450610542
4834,4.102768637676515,1.2233252883701502
4835,4.134979455245066,1.1673663354216774
4836,5.049606405252191,1.4467731291570896
4837,4.183388093448105,1.2773510782544615
4838,4.404297737847329,0.7664019614452579
4839,5.328707671242623,1.5247815705475518
4840,4.416990292728871,0.4039822013171953
4841,4.811788755310691,1.146168427545845
4842,4.778228504594111,1.1193961434986406
4843,4.099316267607178,1.0403032942410768
4844,4.780971106501619,1.375231518674681
4845,4.17331452853029,1.3770819972302644
4846,4.453575425156365,0.4197379899214413
4847,3.8732323451312207,1.258886751687723
4848,4.346683388942614,1.5782149504747243
4849,8.600972911874877,3.0331349443274025
4850,4.754939364617752,1.0668736910071348
4851,5.055224243572928,1.1918740606886455
4852,4.341712869760882,1.2455336092129832
4853,4.493153341349694,0.8878438180435678
4854,4.558672281476316,1.0638568065823923
4855,4.15314011875505,1.124601881507722
4856,4.68196474307046,1.5486588195498998
4857,4.82491140021016,1.5441696075196845
4858,4.776985723040207,0.823637967046265
4859,4.680379814364227,0.9445952698382742
4860,3.984044117127212,0.768573660907981
4861,4.446648386223985,0.4278230503670562
4862,4.545496090160784,0.7566858161169404
4863,5.750700105020597,1.4961090253799691
4864,4.456713210079483,0.9893584852307786
4865,4.888530474752655,0.9588073999580662
4866,4.111509702704654,1.0019605642154525
4867,4.335578507036501,1.070496178466697
4868,5.68284792995011,1.9338879475751707
4869,5.078716910803131,1.6446514976070705
4870,4.035286982760533,0.7849024778351495
4871,4.2809248964585365,1.724559071692088
4872,4.935683624958073,2.044343901333069
4873,4.497417982670289,0.9888424797102642
4874,4.266798693840636,0.6491857396799706
4875,4.190534887610422,0.9644393937900915
4876,4.783894093654216,0.8037655868006304
4877,4.614494260042469,0.8733292120926078
4878,4.480338102433298,1.045863296830977
4879,4.48931670819466,1.0905940582388451
4880,5.866035033654911,2.1897974856303146
4881,4.644865546770904,0.9098775620904272
4882,4.463154783800503,1.4334110951125727
4883,4.873992624005452,1.3559668220644723
4884,5.443687068733573,2.126130132802122
4885,4.488159307178369,0.6642431667944722
4886,4.408933470477279,1.3607519073549315
4887,4.431085524572737,1.5035734945401296
4888,4.681349639024004,1.651958887181003
4889,4.145166293003909,0.8645451137932486
4890,4.687374824942995,1.4708748152811901
4891,4.6807426595625685,1.3936832205173302
4892,4.699622972504208,0.959851112813409
4893,4.665367037826867,0.6929549401992536
4894,4.772790969205635,1.65028559839418
4895,4.390036669414517,0.5084977712424903
4896,4.468793598357062,0.5975988917793041
4897,5.551717166507297,2.3927071531742357
4898,4.586141723115565,1.2498582786777193
4899,4.580095955639297,1.1281477750550388
4900,3.711804067005543,0.5518888687847823
4901,5.236333089681259,1.9409918763897545
4902,4.1263950975263795,0.6183014199274818
4903,4.476472326778995,1.2223646481378225
4904,5.683907500439215,1.4478611737204774
4905,4.2099324746197935,1.1702220178978837
4906,5.6105805350978475,2.5400307181371207
4907,4.129281831644554,0.5458536873914772
4908,4.860103662915149,1.3022622116532003
4909,5.847458135699749,2.1030903711385065
4910,5.717329630153396,2.010567388095589
4911,4.374250389544521,1.2843853065601074
4912,4.186600671156877,1.1911848928059892
4913,4.585711320695106,1.3255135802570335
4914,4.602677670098405,1.262279032096421
4915,4.650231592341552,1.3242273221471237
4916,4.062913055624521,1.885077028824746
4917,4.440391834740688,1.560701655725237
4918,4.256029046840685,0.8963470285613414
4919,4.899070809459674,0.9940532153006885
4920,5.319048675223115,2.071286138163897
4921,4.5185813687053225,1.0225358511889195
4922,6.001007239036447,1.7603454555765483
4923,4.901773555011188,1.2060739475914
4924,4.323614892294543,0.5550844238743137
4925,4.504182141394337,0.8679699047449937
4926,5.195976656916698,1.3495143082753531
4927,5.630708521157092,1.3821671672548006
4928,3.936810796513288,1.1891921813725852
4929,5.815440600779193,2.0834168019182084
4930,4.537625485747914,1.190471230558617
4931,4.646170813237952,0.9295763506699927
4932,4.65713255325366,0.9371490509198123
4933,6.864340236837426,1.8643155454784104
4934,4.43357251916625,0.8681845357663639
4935,5.4914157992503485,1.2616076416812823
4936,4.922074318442007,1.8584977223401975
4937,4.322953661643223,0.9465165267834561
4938,5.329940436559366,1.9452276323218705
4939,4.497691144243844,1.0032338320572638
4940,4.952933619783083,1.3647975292339432
4941,5.56533534028343,1.782745674239173
4942,5.996824586462855,2.2954067767309168
4943,4.167206976919979,1.1099441306543167
4944,5.3648532492160825,1.5643652783702127
4945,4.801139984316221,1.192978575191215
4946,4.670185393401062,0.975926598138383
4947,4.751483541900451,1.101074085684888
4948,4.317076378248165,0.5590659501943573
4949,4.286847392277454,0.7383546397677152
4950,4.87671773116677,1.2143945574858184
4951,4.436564841772556,0.8928455876230906
4952,4.234165438887323,1.0023496250121906
4953,4.12069643687977,0.36711104578428566
4954,4.204417967824859,1.234992890730667
4955,4.2632194146292335,0.8832001358818087
4956,4.114360252430319,1.1655568587503682
4957,4.3008902851343125,1.0883794229522175
4958,4.558872724798291,1.1743147904544093
4959,4.480294440232472,1.0647511776308096
4960,4.346312257746313,0.666880422233458
4961,5.104563043352269,1.6284442563527106
4962,4.861969596546836,1.2112732410333387
4963,5.717054997685683,1.4944999754918324
4964,6.685078452228562,3.080095039708292
4965,4.603861959244966,1.9188908768558852
4966,4.748303522580221,1.70125276657169
4967,4.087631733894885,1.4140153523493317
4968,4.4319876974564245,1.425295048139515
4969,4.277545044009178,0.9157397312305696
4970,4.754559614363012,1.1145251939332752
4971,4.540047812429108,1.0063607734820725
4972,4.802665579887122,1.2167747725575377
4973,5.198582029076326,1.3732625954290467
4974,5.117680133189001,2.226588340873977
4975,4.455288000363107,1.4556531589108483
4976,4.687351073267809,1.0202123015379596
4977,5.078794087898746,1.1826633430302678
4978,4.495895509424766,1.0319943757134984
4979,4.522438026461301,0.964104238536613
4980,4.439345707890761,1.1625541209269539
4981,4.4626509411139015,0.9336568527402822
4982,4.448700415426784,1.3505780553594977
4983,4.17303374975649,1.3693483354624623
4984,4.228373524796603,1.1743401841464938
4985,4.006855720030613,1.021658206455836
4986,4.799952413852943,1.7441790532103771
4987,4.009650432030568,0.8681330404899508
4988,4.117405413759841,0.6637955446459424
4989,4.204042853061987,0.5967495164111789
4990,4.722409237087341,0.7606934824843449
4991,6.932285196093417,3.459562174991072
4992,3.749191453756956,0.685611365793194
4993,4.661203342537429,1.46020840235633
4994,4.054851532413144,0.799498479808658
4995,4.14408710642963,1.259680231696092
4996,4.003539382329207,0.8517141529534382
4997,4.425005866214246,1.722021118651825
4998,5.731926278810971,1.9635198540485181
4999,4.576185853431368,0.8386690493787019
5000,4.00344955647723,1.2408479768489382
5001,4.6312174663594465,1.3901579675670643
5002,4.95644386658063,1.0228176535061757
5003,5.086960835354469,1.2120395854502253
5004,4.816222019488327,1.784785831293356
5005,4.415548585375176,1.1263964502611352
5006,4.760881563785188,0.9927959694883177
5007,4.394588868795295,0.6782598785256972
5008,4.311807845590287,1.0336279371482104
5009,4.293993433355128,1.2183806932837304
5010,4.583865634250512,0.7518081579222013
5011,4.228944851663931,0.562616515100881
5012,4.5518944852786545,0.7598367060569078
5013,4.956814398839759,1.4585303737304065
5014,4.000894329016933,0.8888238626950867
5015,4.482286773434125,1.0558184841199472
5016,4.619912137783986,2.030215550828504
5017,5.396743148834017,2.034148049392527
5018,4.163242836787057,0.9931958259389037
5019,4.288399582549722,0.6790234856986569
5020,5.016601461972352,1.0915231361128688
5021,4.004992905632607,0.38908481923676846
5022,4.900882209782959,0.969103037269319
5023,4.53611101612371,0.551334560563428
5024,4.116978803082602,0.6364196710403347
5025,4.228774629790925,0.5440253005162619
5026,3.528064125482533,0.750779103898179
5027,4.281054005233229,0.23040214369402154
5028,4.442727851380423,1.2440847252632015
5029,5.131131174753122,1.7000310073446583
5030,4.66532958346644,1.2915033322188867
5031,3.8090315730308197,0.902432000618383
5032,5.327938987432733,1.133794926577289
5033,5.395579463948598,1.5954163798394232
5034,4.297013689219413,1.2283224417907426
5035,5.18399602744392,1.3218178702826169
5036,4.254585565184254,1.6940230016354982
5037,4.4357855715794114,1.4557009820070288
5038,4.448664752559111,0.8614362672002792
5039,4.148242929027741,0.5692353399563911
5040,6.022923134859294,1.7806015522344305
5041,4.996995732867101,1.0597611664122817
5042,4.49423554928634,0.9996836627238059
5043,4.114160071149507,0.6028701646395961
5044,4.860110762468728,0.7084483914636118
5045,5.671426702762539,2.4406720542410016
5046,4.236699047265882,0.5780364580147904
5047,4.259835090059831,0.9578608153905912
5048,4.286131405080659,0.7687876110630256
5049,4.454356039114102,0.32968687982747036
5050,4.379111993835386,1.2046463971522816
5051,4.817623614742651,1.2291694807808171
5052,4.185493765577236,1.239501139299917
5053,3.971187136894071,0.7852328056070699
5054,5.043445725728564,1.4621068150733945
5055,4.446964632579877,0.8687933207910536
5056,4.289352494304077,0.7504070770704617
5057,6.059510516780399,2.3890145828934193
5058,5.35197028823294,2.069405436404393
5059,4.2817704438547235,0.48285257292369155
5060,4.09397062959378,1.0918817125357996
5061,4.482231295327241,1.0903388000758893
5062,4.349106452604653,1.5185541885700737
