,mu,sigma,omega
5868,2.5301202032281,0.7727092083475662,0.9130603621830348
5869,2.533617636858563,0.693030547367362,0.7591403066052702
5870,2.3854829786435783,0.6017072353720849,0.8590602131185664
5871,2.4702417717112692,0.5083200389069725,0.786439974419965
5872,2.431646239978237,0.5298003447809951,0.9293609405437671
5873,2.3725970576100313,0.4332118171216483,0.821418036789589
5874,2.363862670625923,0.7385631791342298,0.8657723046290436
5875,2.3400584364837824,0.6380491204807534,0.9313512716328838
5876,2.3580340434587264,0.5086652568543901,0.8931436051275792
5877,2.398371298751484,0.5623624681063701,0.823692540805676
5878,2.5659212542261756,0.6205649004324274,0.7551765811865209
5879,2.713876997410367,0.5990875613461543,0.8664589403160666
5880,2.6164351933217844,0.7250261733078321,0.9847234256876363
5881,2.4834792724108983,0.6760728002556026,0.936623070273432
5882,2.354357790361507,0.5287553674509174,0.9290356235582655
5883,2.508459203440359,0.4339288282000015,0.9286909224408314
5884,2.598238673257549,0.45989686319205014,0.7863591572123034
5885,2.175566116305672,0.6397233801752996,0.7510437020669974
5886,2.5269326746716088,0.37101687103668846,0.8215993417184152
5887,2.348232850644696,0.39350285347156033,0.8571467584446302
5888,2.467023364989332,0.5929201213953839,0.9313919495006199
5889,2.376584203881212,0.5237832936400024,0.8220127574811472
5890,2.510726379936433,0.583293436576828,0.8602021736339767
5891,2.4082953495323722,0.6311015402953558,0.8960489028787555
5892,2.556004802194987,0.627713377567988,0.8990111324031925
5893,2.4043259336605822,0.5623306416968289,0.8237402078972121
5894,2.2689827152140896,0.5952476034701298,0.8938248919480484
5895,2.2257950449172195,0.5887426655707916,0.82177546226793
5896,2.4042575683244287,0.57555383692275,0.8585679948226571
5897,2.4825865447293176,0.5750789090620838,0.8951254417740482
5898,2.4418428265230507,0.5887686657602468,0.7520020619351149
5899,2.3521907019693993,0.6067888811539387,0.9304739531812011
5900,2.4308345241511775,0.4778432522443918,0.9645263694308328
5901,2.4723219802397054,0.4873617781311536,0.9289774943452077
5902,2.3540086255828108,0.6138125024971776,0.8949058430253324
5903,2.5602572113676443,0.5671882577767559,0.8241459415407855
5904,2.4208964922835485,0.5308291385120227,0.8935803577080073
5905,2.5896878988026955,0.4385022424019719,0.9288502645107941
5906,2.5354662596267237,0.5452419416304431,0.8231572159684247
5907,2.603316374867389,0.6009245841209045,0.8275860992306651
5908,2.4371425622584963,0.5379461125058832,0.929531534695403
5909,2.6204984808430556,0.4804993291908507,0.9295753056542064
5910,2.7287948995131304,0.5999530534241619,0.7583401189388715
5911,2.5106903859556584,0.575416138314341,0.8250282231359015
5912,2.2943495377463803,0.6497160712110104,0.9669924720877558
5913,2.2768667287982667,0.6460326382583526,0.8591663332398566
5914,2.349635321920652,0.5863939468543495,0.7877860419418271
5915,2.3754980668357133,0.5550823708337321,0.9999999683533624
5916,2.3059321854918915,0.6387326533336432,0.9309504846268991
5917,2.4153339560047917,0.4310144709590244,0.821428703808435
5918,2.6069841299812153,0.5840139692426598,0.7900191257090295
5919,2.447660755268155,0.4882453213207038,0.8931896167265688
5920,2.3045142337560067,0.4324318633733295,0.7860281565399371
5921,2.6428940840066075,0.5952906747993579,0.8282402882127037
5922,2.6348783834290965,0.615081501354425,0.7931974149515126
5923,2.4987426328948787,0.5785365746113532,0.8954610063713376
5924,2.4685319194082322,0.7150467128486131,0.722487989678925
5925,2.3934572255740583,0.489009929922296,0.8930825265750931
5926,2.2760747621179847,0.8491855748072892,0.8348964033180254
5927,2.4228374115556015,0.7238149628645296,0.8306431305964649
5928,2.4207539028973475,0.5317352744829928,0.9293368419413318
5929,2.5788229938663836,0.6363131875005924,0.756783505738914
5930,2.5097877510707662,0.5837244518185989,0.8602074060292128
5931,2.6029400562861924,0.6095962016470277,0.7558110096494723
5932,2.5238197186816036,0.5475798072254441,0.8589104087276856
5933,2.3265602459664323,0.5987231877523388,0.8942661434675357
5934,2.3206630961695986,0.5665158917928285,0.8230317874709987
5935,2.3916173137851784,0.47588725908486024,0.8215364852688597
5936,2.1564088142863533,0.6687112975766809,0.8945367866560332
5937,2.6289669124095085,0.6399629678694593,0.9999999683533624
5938,2.352069457360468,0.7429411193130705,0.9374877409443472
5939,2.2968804285383158,0.6565711136459239,0.7523074050221075
5940,2.294246634563746,0.41580738522970956,0.8213084579154305
5941,2.3335895015460664,0.5079621503820521,0.8930927832824181
5942,2.4988340639157722,0.6428105476644309,0.8986751883124978
5943,2.273440116762079,0.6324394976457829,0.9304260547559913
5944,2.478192912648288,0.48397653461831924,0.8932322288498001
5945,2.545557972917848,0.6481601266198428,0.9724953056494532
5946,2.449455092357443,0.7221015990210278,0.903691480411154
5947,2.464803341004823,0.5282919254964633,0.965266516243072
5948,2.436151794859154,0.4254285893842124,0.8214019487909678
5949,2.2275592976570224,0.4888875346009229,0.8214837390178269
5950,2.3974798642469395,0.631785238871458,0.7174687157398814
5951,2.430945689119972,0.6301982276066497,0.9683058487895263
5952,2.424089416369941,0.6554282481449839,0.7897591752874367
5953,2.1918979046275937,0.4984965254933888,0.8929176368392164
5954,2.359985827964402,0.7481947618499991,0.8299853409999934
5955,2.481337597707969,0.5100242996444938,0.9292979695783363
5956,2.3138817186353995,0.5514674343730082,0.9291493212747551
5957,2.6068705608893827,0.6949000460332757,0.9801243328616467
5958,2.334404279155655,0.6556289471056915,0.717502305308256
5959,2.348833075317458,0.5992795767955105,0.8225215528565771
5960,2.3892148958415858,0.6352578042510563,0.8961151378392948
5961,2.329819245116029,0.6749098119779209,0.8610148646159814
5962,2.41018380113054,0.42996812670136997,0.8928971806477676
5963,2.4423920850618814,0.5174987435386924,0.8219999111432614
5964,2.5505785439588,0.5994551824532645,0.8973510521629258
5965,2.4628716255478533,0.5028275906664839,0.8576471963715275
5966,2.2520921557204283,0.6883014320241192,0.7885806494505156
5967,2.5329818342978045,0.6518888739546853,0.9002993110088381
5968,2.514689309815749,0.5677826343583414,0.8952744085706452
5969,2.5366716596589276,0.4672430921887785,0.893239820225352
5970,2.5753373567490763,0.5232074549738389,0.8228941770005903
5971,2.3930139049327988,0.48597982873785833,0.9645093861677759
5972,2.5331238686749744,0.6197223145109135,0.86221992642004
5973,2.456896165446753,0.5838156441496887,0.8951109408946949
5974,2.51051678748061,0.5057891535676806,0.8936344952236227
5975,2.4899987015042955,0.5660414462057617,0.8590253516244862
5976,2.5261652368892262,0.6341507399802429,0.791516685378254
5977,2.4428381666203176,0.5334836058655119,0.8579851222909823
5978,2.425649806511784,0.5372043390451364,0.7507710418916343
5979,2.510066604879214,0.6425314910875862,0.8275492996247432
5980,2.345623424641936,0.7937936181931743,0.7604586284157095
5981,2.580051140011032,0.4682479495625682,0.7506288272924676
5982,2.662248375094466,0.6203282901622397,0.7577494877233242
5983,2.644951544751326,0.5724400060638138,0.8260821563720948
5984,2.409362699307599,0.5055380201848624,0.821771170444259
5985,2.413888135428254,0.5843453331402468,0.8588414400320764
5986,2.4462826218642784,0.5926156596864812,0.7888369287424247
5987,2.4573544968058343,0.5600611683919452,0.7870095149065068
5988,2.345595540615834,0.6874588136930507,0.8263449624253734
5989,2.4058059613949494,0.6988774976794052,0.8643039711669557
5990,2.4763344985532854,0.6355975011094562,0.7905635253258806
5991,2.4735478372080704,0.49490711195058235,0.8218190327775462
5992,2.7253569737299776,0.6949932643600787,0.915219072175564
5993,2.472750709751892,0.6228533846805666,0.8611079090502107
5994,2.3516447732284393,0.5090322655561652,0.8574078195947307
5995,2.471774078233389,0.5779773469096564,0.8950928533624158
5996,2.493612474974184,0.5055594028829878,0.8220224332114822
5997,2.430186217701364,0.46815203513883946,0.7504270975389091
5998,2.2752898993512902,0.5333831322997226,0.7502608200552799
5999,2.4708942202878577,0.5449736518999274,0.6796390104860922
6000,2.5270330390005666,0.6689086146332271,0.8293762518223884
6001,2.4601771650772832,0.4697833715042174,0.8584387645068019
6002,2.267735630143246,0.6479066753083477,0.8591118265427405
6003,2.4587276126859035,0.6101648220891749,0.8603359273564997
6004,2.6774850977333284,0.5779759645457048,0.8632071703301526
6005,2.249412975003322,0.505632503644336,0.7146963703011159
6006,2.3189003076491264,0.6198883284620201,0.9663060759103999
6007,2.370728893601378,0.5717454867865732,0.8234807292659997
6008,2.4565169775342417,0.5538950379489158,0.9300163062643493
6009,2.576684745651397,0.4301520045490982,0.7504097165398156
6010,2.3994800555564013,0.6187718138234171,0.82366298138757
6011,2.6105581251361634,0.742096477583837,0.8412950263353413
6012,2.4988831748414633,0.8154434373993596,0.9176415807647159
6013,2.3603851769509725,0.6602206363831422,0.8967269877322864
6014,2.784946682314743,0.7937645075872412,0.9767237498581423
6015,2.3616532440053297,0.6472175598257957,0.8602902122489394
6016,2.2938163665620053,0.5666696213175618,0.8215591664905728
6017,2.258867132402476,0.6219831905852584,0.8942734069856775
6018,2.299972250685635,0.47117826168286464,0.8929196751940552
6019,2.378550243307398,0.4935494270578514,0.8930840341788893
6020,2.6166309141209325,0.5379617188167267,0.9313732438796082
6021,2.322579123167882,0.5719899022456258,0.857979938579215
6022,2.3921750116685283,0.5910109461778157,0.8946355804360722
6023,2.2766847882246246,0.6721415678827445,0.8245687279567537
6024,2.2501077503436098,0.5815320971207125,0.8935350405751235
6025,2.4107733451607807,0.5567123623689137,0.9297302422466837
6026,2.4602926697774996,0.6059267724257114,0.8250726803035178
6027,2.51560702186679,0.7369353259753252,0.9442157445726468
6028,2.2705684733254614,0.46238801777906935,0.7501764275873928
6029,2.4861110453156003,0.5889892959342635,0.8956892708585842
6030,2.3957418737187015,0.54285354383716,0.8223166304045307
6031,2.3324780395127673,0.4434782588317242,0.8571732884984162
6032,2.3591272273651596,0.6495353453122109,0.8603464399076534
6033,2.4263244954663645,0.532430762562947,0.7864381356990982
6034,2.3543767113107656,0.5570902653964462,0.7864442710055568
6035,2.4546741797692713,0.4410833360955489,0.8572291460180468
6036,2.389336874385805,0.5533825783794037,0.8226131658664217
6037,2.5860899467904073,0.5684349619778029,0.8604868006897267
6038,2.33614318871536,0.5872518730924224,0.7877425236462529
6039,2.64383703113476,0.5480096811565831,0.7889767536321534
6040,2.354312564635725,0.45900153060536825,0.9286411221263238
6041,2.555722938052093,0.4895087465228172,0.8578773171649937
6042,2.552921845171501,0.6816217929632299,0.9035262939644898
6043,2.2763890602673813,0.5826691289859063,0.9294116671134589
6044,2.3153733263315335,0.5863705461833821,0.8939363998063342
6045,2.28436185336898,0.6684403405875274,0.8600286281544917
6046,2.4504476863984497,0.6864423549016825,0.8285859211036588
6047,2.218454867142633,0.6138724598579126,0.7508819816475449
6048,2.5248309586272537,0.5107648723771138,0.822253804759433
6049,2.4313765612083276,0.5558330575229758,0.965611262505265
6050,2.3824888948746827,0.45817736067764336,0.8576186421882891
6051,2.548182825103795,0.6329903538315793,0.8993245538708742
6052,2.3655280724141377,0.6622472520064763,0.6454717617490345
6053,2.529610861225881,0.5483333976418018,0.8947909940961574
6054,2.404742551671124,0.5197121335883752,0.9648404235491802
6055,2.727971413483844,0.5774712158861474,0.7564601943662923
6056,2.4628784518584625,0.6268267923165882,0.8611141237805794
6057,2.5403052258087664,0.41316894409789634,0.9643672297594332
6058,2.2833056850751396,0.5640754927795136,0.8214780743079689
6059,2.4778609985335365,0.5550930381422818,0.8944627653606245
6060,2.6069773970239893,0.7430744359811173,0.915196639060544
6061,2.658602524875601,0.5438831966244435,0.7890384780214343
6062,2.587794804707145,0.49238337846946517,0.9653551175521609
6063,2.5098923166754177,0.6745569602602627,0.9381791365667901
6064,2.618591397746409,0.4828912344015854,0.750966716417031
6065,2.3300814922923347,0.5562879675194425,0.6421257903334662
6066,2.6702391951147404,0.5832359052163656,0.7557746618528302
6067,2.6836463055321134,0.6372304578619045,0.9054606900757372
6068,2.599306522794256,0.5205422358699859,0.8590726292621969
6069,2.3102874708301315,0.5123266393887125,0.8573559912283625
6070,2.3543807002105055,0.651784919776742,0.9321110851444296
6071,2.5806907799316012,0.5439415973940027,0.9310807116578069
6072,2.4393446968904455,0.5057267685578298,0.8218472426215199
6073,2.5636529561478048,0.39804517532718203,0.8215722946807595
6074,2.5001564421838585,0.6840566042230091,0.8656988376687146
6075,2.615319976917519,0.6571836269219946,0.9402782252562288
6076,2.340001798196934,0.6449923295666011,0.8243998245255922
6077,2.554107355936751,0.5319095422905449,0.9661133496865599
6078,2.311389110324462,0.445706880758148,0.7503432471899542
6079,2.4170148310261923,0.6317621873887118,0.8244612413692555
6080,2.3031308109691917,0.6518330337129138,0.824188015811373
6081,2.536249585811277,0.5697258868901459,0.8251695582883544
6082,2.1459071088054453,0.4691528408273176,0.6429447590803731
6083,2.469672546381676,0.5414939867002592,0.858282141810413
6084,2.4082876498875327,0.6739831701896338,0.8624763545704442
6085,2.442115333932106,0.5233464165510029,0.9293119900789049
6086,2.3948566351121454,0.6145808463651606,0.7163638032932327
6087,2.4061146534670343,0.4408842484342311,0.7504057369976516
6088,2.261263774823667,0.4718402762336462,0.8216870121194955
6089,2.3936629390668642,0.5414152545994529,0.9651003269347487
6090,2.3179365194602206,0.5393334646821358,0.9647629815085045
6091,2.5426895077052425,0.559333233409966,0.823699801831916
6092,2.5244493242699373,0.6809581592690566,0.9023356048262142
6093,2.36527458819713,0.45464295264607424,0.821454042657344
6094,2.4543844662911316,0.7059355736111137,0.901955456075262
6095,2.211254005116544,0.5090370953872831,0.8929537098565111
6096,2.5231274966344963,0.48110406490125357,0.8933446107132089
6097,2.2846067846751565,0.6293763750045758,0.7870510961012046
6098,2.5490149441003833,0.4232342803941111,0.8572690033924553
6099,2.5252985733377544,0.471410218236271,0.8575290499778574
6100,2.4097476580712116,0.4552396468593979,0.7146409096566213
6101,2.273571846484522,0.6301767954474536,0.8228816792623102
6102,2.6416832848149068,0.65806283983114,0.8689824992499817
6103,2.541268894948342,0.7033573717950993,0.9051681322831484
6104,2.553854021146487,0.6268644984166449,0.8631795056734407
6105,2.6950861931531462,0.5618016391497858,0.8266771289345265
6106,2.4336025314520557,0.46997939036074526,0.9644833710528176
6107,2.4967097783352337,0.6602217719451595,0.7922258994612356
6108,2.6747494298386547,0.5531614206554022,0.6823283918201416
6109,2.444162417237775,0.485116800777878,0.9288825732591269
6110,2.3271040580869973,0.4618685893147456,0.8215618660414121
6111,2.4692699183603675,0.7020917849789473,0.7938618022512313
6112,2.4929961588911405,0.4262074055381119,0.8223888499656792
6113,2.6621769913196025,0.5953622829623367,0.7926816640161369
6114,2.4853794192501613,0.6062080834029776,0.7896704025139664
6115,2.4888209876190808,0.6147027707834146,0.8612962781482195
6116,2.546021708105395,0.5461786972107453,0.8591136705096112
6117,2.7289985792387634,0.6050698948802183,0.795420653547204
6118,2.3060372317003477,0.5620285427589463,0.8577703765453978
6119,2.606234555673695,0.5040348800224798,0.8942670487694199
6120,2.3818265735841035,0.5829380662668481,0.8585618497261456
6121,2.466539975469025,0.4323902848152336,0.8214017496897861
6122,2.2141418406058406,0.572576777538033,0.8216048593283911
6123,2.529739325664096,0.5326801315701716,0.8943379719585621
6124,2.348367738151566,0.6628088492972439,0.8252368349049931
